node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
red_pepper,30,0.128205128205,0.516556291391,-2.88620018312,-1.14587286582,3.01963675529e+16,54.8,0.542528735632
potato,94,0.401709401709,0.620689655172,-1.3607037819,-0.758841012181,1.79485392099e+17,39.7340425532,0.285746968657
matzo_meal,4,0.017094017094,0.43984962406,0,-1.84229604025,1.22213535304e+15,88.5,1.0
gin,11,0.0470085470085,0.465208747515,-4.61432251002,-1.56592285102,4.36380653746e+15,54.6363636364,0.890909090909
whipping_cream,3,0.0128205128205,0.372611464968,0,-2.43286168003,8.05308877115e+13,32.3333333333,1.0
green,6,0.025641025641,0.416370106762,0,-1.89549936093,9.56517739014e+14,48.6666666667,1.0
halibut,6,0.025641025641,0.429357798165,0,-1.84225300509,1.22238083609e+15,53.6666666667,1.0
wine,30,0.128205128205,0.512035010941,-2.72981022571,-1.16616037484,2.75036996261e+16,50.4666666667,0.537931034483
mussel,11,0.0470085470085,0.482474226804,-4.31307675774,-1.51303464534,5.5671507155e+15,67.6363636364,0.927272727273
egg,95,0.405982905983,0.625668449198,-1.22678727946,-0.812255967939,1.40341008611e+17,35.6210526316,0.228667413214
turmeric,26,0.111111111111,0.507592190889,-3.04814139195,-1.2101762066,2.24564828094e+16,55.0384615385,0.667692307692
