node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
rock_salmon,20,0.021186440678,0.472892098053,3.61555892222e-06,0.00837178597178,1.36935377079e+54,208.45,0.633986928105
sake,42,0.0444915254237,0.493194271896,7.06171493543e-05,0.0156956480681,4.81297445057e+54,176.214285714,0.502564102564
dried_apricot,118,0.125,0.525084202521,0.000423524308338,0.0422888681875,3.49333354942e+55,163.584745763,0.462968515742
flank_steak,50,0.0529661016949,0.496051110754,3.80680518741e-05,0.0215005370105,9.03156579601e+54,203.18,0.492021276596
smoked_salmon,77,0.0815677966102,0.507543674204,0.000226755324448,0.026611049845,1.38345304837e+55,153.142857143,0.381261261261
blueberry,109,0.115466101695,0.517582999627,0.000878752817638,0.0331288310273,2.1438025641e+55,141.220183486,0.414036325163
chestnut,180,0.190677966102,0.544194719423,0.00234526335611,0.0567681563018,6.29527064822e+55,138.477777778,0.303624706405
chicken_soup,4,0.00423728813559,0.383082984678,0.0,0.000821229318516,1.31745162108e+52,116.0,1.0
squid,141,0.14936440678,0.527731685895,0.00136778894199,0.0432159631711,3.64884179314e+55,131.992907801,0.33302054009
bottled_water,11,0.0116525423729,0.443503323598,2.4194027954e-06,0.00336080442859,2.20623170956e+53,169.181818182,0.444444444444
hen,31,0.0328389830508,0.490115015256,1.96230024252e-05,0.0131471006525,3.37698693402e+54,207.451612903,0.564039408867
tangerine,78,0.0826271186441,0.50672461502,0.000219342486868,0.0278599749745,1.51617388988e+55,170.141025641,0.471578947368
corn_oil,53,0.0561440677966,0.502937031138,0.000108918457625,0.0195774944573,7.48792056818e+54,176.433962264,0.36
red_currant,59,0.0625,0.503205694082,0.000127705159189,0.0222795634464,9.69663185567e+54,178.898305085,0.429824561404
melon,59,0.0625,0.496836001752,0.000142488118197,0.0205431060226,8.24392870435e+54,159.525423729,0.432330827068
sparerib,69,0.073093220339,0.498413258901,0.000147099550032,0.0281159734661,1.54442946361e+55,185.072463768,0.502487562189
stick,286,0.302966101695,0.584367902805,0.00710280097251,0.0829428218017,1.34394205917e+56,120.412587413,0.222639725277
rabbit,126,0.133474576271,0.523333921846,0.000818780531233,0.0462550161495,4.17991599387e+55,159.476190476,0.359690532389
loquat,13,0.0137711864407,0.432904898585,1.63262091221e-06,0.00410791180848,3.29604800967e+53,164.076923077,0.854545454545
gherkin,108,0.114406779661,0.52130661833,0.000329435867125,0.0416524958493,3.38957131963e+55,172.601851852,0.417789757412
spearmint,42,0.0444915254237,0.502132760833,6.67277149704e-05,0.0183859612131,6.60438380253e+54,224.523809524,0.461538461538
whisky,54,0.0572033898305,0.496574095584,0.00012869199971,0.0185603181923,6.72905474529e+54,168.259259259,0.46455505279
sweet_pickle,11,0.0116525423729,0.437326397085,6.50977570755e-07,0.00417383388275,3.40369135203e+53,183.636363636,0.694444444444
variety_meat,6,0.00635593220339,0.413339648671,3.59044202595e-07,0.00165908249308,5.37730058504e+52,140.333333333,0.166666666667
suckling_pig,43,0.0455508474576,0.495268695753,6.87440313996e-05,0.019947067526,7.77330345607e+54,221.488372093,0.558536585366
edible,46,0.0487288135593,0.497623380519,0.000125187131568,0.0159225393636,4.95239083715e+54,174.695652174,0.475687103594
salad,78,0.0826271186441,0.510569679849,0.00029964183612,0.0277881082811,1.50860004036e+55,163.692307692,0.348771929825
malt,34,0.0360169491525,0.478902419584,0.000331766583743,0.0112781065383,2.48450280119e+54,168.5,0.534274193548
blade,17,0.0180084745763,0.472892098053,2.34036675063e-06,0.00795003729383,1.23483583362e+54,237.588235294,0.647619047619
pattypan_squash,14,0.0148305084746,0.447293950295,8.91967975667e-07,0.00561205766671,6.15359804969e+53,200.142857143,0.742424242424
breakfast,13,0.0137711864407,0.45529292379,4.97883318797e-06,0.0044174044682,3.81256288564e+53,175.461538462,0.6
tapioca,73,0.0773305084746,0.507817282653,0.000331662799503,0.0246787922126,1.18970795961e+55,163.547945205,0.426559356137
candied_citrus_peel,60,0.0635593220339,0.501331058713,5.55099121134e-05,0.0231620060537,1.047910792e+55,192.216666667,0.67090139141
sour,76,0.0805084745763,0.511957097458,0.000224501344088,0.0310345562871,1.88153995116e+55,193.486842105,0.453905960755
celery_seed,64,0.0677966101695,0.505636639464,5.98911075268e-05,0.0287518584111,1.61505867985e+55,205.859375,0.529349550502
cake_mix,33,0.0349576271186,0.474559727618,3.10941074282e-05,0.0102184567624,2.03948279322e+54,162.515151515,0.690322580645
meatball,13,0.0137711864407,0.431319166356,4.31127670911e-07,0.00481458145881,4.52905759938e+53,183.307692308,0.927272727273
toffee,17,0.0180084745763,0.457948983628,8.83132874343e-06,0.00491011795798,4.70916534039e+53,158.176470588,0.72380952381
pickle,53,0.0561440677966,0.498413258901,6.75841046459e-05,0.0225875718542,9.96794609444e+54,199.698113208,0.519215686275
heart,67,0.0709745762712,0.504013407877,0.000145494607491,0.02518172961,1.23889876577e+55,172.686567164,0.420673076923
roast_beef,32,0.0338983050847,0.487073970694,9.51941747752e-06,0.0152499681974,4.54365264197e+54,236.4375,0.606896551724
raisin,228,0.241525423729,0.560048192225,0.00503705379312,0.0639544874423,7.98997362462e+55,119.969298246,0.233746312684
evaporated_milk,26,0.0275423728814,0.461312957552,2.00870499154e-05,0.00800819197245,1.25259031601e+54,164.692307692,0.760869565217
dripping,8,0.00847457627119,0.427405199329,7.09758542664e-08,0.0033218860291,2.15603203476e+53,219.75,0.866666666667
tomato_ketchup,87,0.0921610169492,0.512514178086,0.000417902186093,0.0312895436291,1.9127040284e+55,156.735632184,0.369467787115
honey,307,0.325211864407,0.586551095468,0.0121299168379,0.077043405731,1.15949108618e+56,105.074918567,0.191803278689
matzo,39,0.041313559322,0.500266096294,4.48407233637e-05,0.0169873360979,5.63760301837e+54,220.512820513,0.477477477477
carrot,353,0.373940677966,0.597337387015,0.0126402807166,0.0900446687553,1.58409192689e+56,100.54674221,0.168416768417
turnip_greens,33,0.0349576271186,0.487830688411,2.67008588828e-05,0.0116683229529,2.6599484786e+54,167.575757576,0.4
salad_green,106,0.112288135593,0.52015519565,0.000486169828061,0.0391957655871,3.0014269622e+55,164.858490566,0.363144137416
rape,31,0.0328389830508,0.480858121144,3.93611082843e-05,0.0116644185163,2.65824282421e+54,182.935483871,0.43842364532
lamb,124,0.131355932203,0.521018285023,0.000793613447455,0.0421156991435,3.46541596064e+55,148.233870968,0.354423519848
heavy_cream,307,0.325211864407,0.58364377901,0.0198307256507,0.0666381890526,8.6744411269e+55,91.6188925081,0.144866264021
acorn_squash,39,0.041313559322,0.496051110754,2.35254626157e-05,0.0176333438362,6.07454234926e+54,225.897435897,0.472972972973
rhubarb,88,0.0932203389831,0.509189761796,0.000359589540136,0.0285964304084,1.59735018781e+55,154.318181818,0.448700410397
custard_apple,8,0.00847457627119,0.42489898932,3.24952149464e-07,0.002358309371,1.08633196396e+53,160.75,0.733333333333
rye,75,0.0794491525424,0.508365385495,0.000206957893118,0.0269618816405,1.42015043956e+55,161.346666667,0.372907153729
wine_vinegar,228,0.241525423729,0.555097854639,0.00327323960819,0.070385274007,9.67870629411e+55,126.263157895,0.252232055064
fondant,30,0.0317796610169,0.476721183867,7.16978906523e-06,0.0101423500244,2.00916939789e+54,180.6,0.846560846561
