node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
sambuca,5,0.00452898550725,0.372549325827,0,-3.1484101991,5.77819559594e+68,109.6,1.0
co,8,0.00724637681159,0.426141108197,-6.80819256232,-2.72470789616,4.06697517689e+69,205.875,0.666666666667
pancake,9,0.00815217391304,0.474795737095,-6.26657851754,-2.60348599555,7.10664400256e+69,284.555555556,0.571428571429
olive_oil,319,0.288949275362,0.574857019195,-2.36683050715,-1.15838665953,5.51932017661e+72,153.60815047,0.256698478617
simple,131,0.11865942029,0.527525565245,-3.3158072719,-1.45685490653,1.3961051193e+72,218.778625954,0.416908914729
leg_of_lamb,83,0.0751811594203,0.508303000829,-4.22115131984,-1.57452647406,8.12114245913e+71,259.602409639,0.543827160494
rye_bread,77,0.0697463768116,0.509242562753,-3.94314881644,-1.66323905743,5.39736511725e+71,223.844155844,0.437117117117
Grand_Marnier,128,0.115942028986,0.521780731912,-3.21610839035,-1.58664360891,7.67892119938e+71,170.671875,0.381714285714
poivrade,54,0.0489130434783,0.502508392976,-4.43409633115,-1.76029118587,3.45208884821e+71,268.740740741,0.567873303167
lamb_chop,71,0.0643115942029,0.507366899538,-4.29758155929,-1.63461300863,6.15793853265e+71,268.732394366,0.50042625746
whelk,44,0.0398550724638,0.497742053206,-4.76346209417,-1.85075132427,2.27598548032e+71,261.772727273,0.586527293844
scallop,195,0.176630434783,0.543661029007,-2.99285244384,-1.28221141989,3.1205829066e+72,200.692307692,0.407329447323
double_cream,253,0.229166666667,0.56052945361,-2.33797030714,-1.29974228248,2.87838954362e+72,150.774703557,0.228876494024
oregano,288,0.260869565217,0.56774904987,-2.47577786697,-1.17750891293,5.05412625611e+72,166.677083333,0.292700282174
poi,55,0.0498188405797,0.501137292313,-4.44787542201,-1.7936491076,2.96050282724e+71,237.4,0.529027576197
hoisin_sauce,58,0.0525362318841,0.499773653423,-4.43798809575,-1.73817354208,3.8221034919e+71,255.724137931,0.626623376623
walnut,261,0.236413043478,0.560814710329,-2.38733468527,-1.30959991605,2.75050122594e+72,143.30651341,0.238185028883
coffee_cake,5,0.00452898550725,0.385854658893,-6.72500573048,-3.26124205573,3.43601343394e+68,122.0,0.666666666667
Muscat,11,0.00996376811594,0.441153284947,-6.23009356996,-2.58183161507,7.85178571144e+69,193.363636364,0.722222222222
beetroot,212,0.192028985507,0.54554500287,-2.85542983118,-1.29814946094,2.8996891896e+72,174.226415094,0.314422419686
baking_chocolate,6,0.0054347826087,0.401311327676,0,-2.96459655234,1.34699751113e+69,176.0,1.0
minute_steak,3,0.00271739130435,0.366234930474,0,-3.40261660827,1.79246516165e+68,107.0,0.0
cream,352,0.31884057971,0.589305297218,-1.83501791097,-1.24138463152,3.7657775754e+72,119.463068182,0.150798198936
tart,205,0.185688405797,0.547170261071,-2.94102100739,-1.2947769669,2.94492848682e+72,191.629268293,0.358923084427
tofu,31,0.0280797101449,0.4760263092,-4.69468888801,-2.03328015604,9.81987949135e+70,245.709677419,0.583743842365
marc,125,0.113224637681,0.522522952014,-3.30875563639,-1.48572534391,1.2223790988e+72,204.856,0.385579101693
Burgundy_wine,115,0.104166666667,0.516643650163,-3.44605433209,-1.52962557521,9.98636343152e+71,199.034782609,0.396333754741
dry_vermouth,184,0.166666666667,0.539403282328,-3.12862948271,-1.31215668692,2.71858853494e+72,197.907608696,0.385222512294
pork_loin,161,0.145833333333,0.531853719014,-3.3367248407,-1.36502219075,2.1311412911e+72,204.347826087,0.419711806385
lobster_tail,86,0.0778985507246,0.513992959793,-4.10706938448,-1.54790768071,9.18008519236e+71,270.313953488,0.562535857717
buttermilk,142,0.128623188406,0.525763790934,-2.99950620003,-1.53285532222,9.83800277121e+71,161.077464789,0.296505652621
beer,135,0.122282608696,0.523267286703,-2.88088427299,-1.51125218079,1.08677979448e+72,171.414814815,0.286967418546
grapefruit,179,0.162137681159,0.535471771524,-3.04392069302,-1.37012004382,2.08154208894e+72,182.245810056,0.359976887519
napa,65,0.0588768115942,0.498192091228,-4.20742685468,-1.7058805795,4.43507758217e+71,245.138461538,0.539170506912
rump,106,0.0960144927536,0.513035803444,-3.74959250217,-1.51478222993,1.06932052309e+72,224.160377358,0.50354742345
sugar_snap_pea,106,0.0960144927536,0.517128533926,-3.86362974069,-1.48720272218,1.21408600943e+72,246.066037736,0.500373412995
ravioli,11,0.00996376811594,0.455748927129,-6.19313534134,-2.50910958715,1.09762883744e+70,245.909090909,0.611111111111
spring_onion,491,0.444746376812,0.633698048187,-1.77085941777,-1.02362267641,1.02663794894e+73,133.643584521,0.189337557411
blanc,168,0.152173913043,0.535471771524,-3.11469724835,-1.3689859283,2.0925517926e+72,195.922619048,0.349616648412
tangelo,13,0.0117753623188,0.451824889626,-6.35283862359,-2.41933812487,1.65942388634e+70,243.076923077,0.745454545455
walnut_oil,167,0.151268115942,0.526517394074,-3.2004197786,-1.40006830283,1.81347300682e+72,173.928143713,0.334220251293
red_wine,288,0.260869565217,0.56774904987,-2.29582362658,-1.22122811552,4.13231309489e+72,150.086805556,0.238351122562
woodruff,6,0.0054347826087,0.403663335457,-7.48329411372,-3.09771969334,7.29664584447e+68,144.666666667,0.833333333333
squash,109,0.098731884058,0.519811748018,-3.75968110694,-1.50264858741,1.13071055786e+72,232.908256881,0.457062246517
rolled_oats,120,0.108695652174,0.516885978329,-3.31066554064,-1.57640923702,8.04989912634e+71,178.933333333,0.367086773866
savory,169,0.153079710145,0.528791221592,-3.39468835865,-1.34989800509,2.28492865932e+72,195.029585799,0.408195656879
arrowroot,130,0.117753623188,0.523018939628,-3.35316753767,-1.46990817358,1.31471229664e+72,205.576923077,0.398252952756
ginger,367,0.332427536232,0.594390995576,-2.04912668403,-1.12485566569,6.4405724019e+72,147.177111717,0.222745747403
ricotta,129,0.116847826087,0.520794378921,-3.03744734282,-1.49201446356,1.18745535604e+72,193.705426357,0.377327834021
chili,23,0.0208333333333,0.477056669176,-5.4975861018,-2.13324478337,6.19687215759e+70,262.260869565,0.695238095238
salad_oil,44,0.0398550724638,0.487611020264,-4.2606726238,-1.93594745569,1.53733475788e+71,206.818181818,0.456445993031
spirit,93,0.0842391304348,0.508303000829,-4.02490738313,-1.53781504642,9.6168109504e+71,245.268817204,0.503296703297
chervil,295,0.267210144928,0.56950951204,-2.51939600008,-1.19468892729,4.6696815869e+72,154.908474576,0.261746692225
runner_bean,24,0.0217391304348,0.479547826718,-5.28950306549,-2.17284592812,5.16384017627e+70,229.458333333,0.61038961039
Emmental,86,0.0778985507246,0.509949516796,-3.93381121305,-1.60771214542,6.97009760112e+71,232.534883721,0.442914515204
kumquat,49,0.044384057971,0.493285991852,-4.59968169181,-1.8674847883,2.10686005814e+71,241.244897959,0.59296947271
sweetbread,114,0.103260869565,0.518344734618,-3.74078568902,-1.49261381638,1.18421826895e+72,220.026315789,0.465411840412
root_vegetable,29,0.026268115942,0.480174686622,-5.26804472655,-2.06885706248,8.33595226525e+70,244.275862069,0.603988603989
guar gum,24,0.0217391304348,0.48227610757,-5.28556185321,-2.18095971875,4.97429799722e+70,236.416666667,0.658008658009
gem,47,0.0425724637681,0.496173302925,-4.80332638629,-1.81680019161,2.66111772775e+71,262.659574468,0.576767676768
curd,86,0.0778985507246,0.515194439363,-3.80374053214,-1.58958120017,7.57678803342e+71,251.151162791,0.441767068273
whipping_cream,200,0.18115942029,0.542590303199,-2.68884349191,-1.38131643515,1.97694906966e+72,160.535,0.25939599036
sesame,113,0.102355072464,0.515676605427,-3.51281369704,-1.51804471402,1.05330988517e+72,210.061946903,0.443243243243
agar,12,0.0108695652174,0.440800362319,-7.21666759022,-2.63011143509,6.28522449606e+69,223.916666667,0.933333333333
yellow_pea,11,0.00996376811594,0.456882630927,-6.18942185623,-2.55161775538,9.02479716881e+69,238.545454545,0.638888888889
bouillon_cube,90,0.0815217391304,0.509949516796,-4.07378570339,-1.55448608415,8.90619452185e+71,247.3,0.523510971787
sea_bream,93,0.0842391304348,0.510421910976,-3.96271341538,-1.54847379768,9.1563222864e+71,239.0,0.530891330891
Bing_cherries,94,0.0851449275362,0.514953694298,-3.90727352052,-1.561899477,8.60653255096e+71,248.968085106,0.505972288581
aperitif,23,0.0208333333333,0.480174686622,-5.39109620476,-2.17510777603,5.10998592931e+70,246.086956522,0.619047619048
butterhead_lettuce,46,0.0416666666667,0.497742053206,-4.69714802911,-1.85083816116,2.27504994145e+71,253.869565217,0.550739957717
black_currant,49,0.044384057971,0.491525827742,-4.55981283733,-1.91934585175,1.65923119925e+71,216.755102041,0.521739130435
matzoh,17,0.0153985507246,0.457831701619,-6.16347682128,-2.29229952618,2.97905117829e+70,242.823529412,0.72380952381
passion_fruit,76,0.0688405797101,0.503196760638,-3.84358755075,-1.78462414531,3.08561735487e+71,187.802631579,0.462051092188
sweet_vermouth,18,0.0163043478261,0.458784723479,-5.3194894291,-2.37979265746,1.99085048888e+70,191.055555556,0.491666666667
challah,10,0.00905797101449,0.43522942567,-6.44624247889,-2.71347764092,4.28155666457e+69,200.6,0.678571428571
squid,160,0.144927536232,0.526769075429,-3.38160545524,-1.34173773863,2.37240829933e+72,214.10625,0.463516891075
yam,16,0.0144927536232,0.475615410357,-5.9498609278,-2.28120985236,3.13510862767e+70,291.6875,0.659340659341
English_muffins,5,0.00452898550725,0.405744074299,-6.69014032029,-3.11285196282,6.80684665074e+68,152.0,0.0
croaker,5,0.00452898550725,0.449429406932,-6.78072205693,-2.94592647891,1.46820145949e+69,247.6,0.333333333333
quail,217,0.196557971014,0.551000452899,-2.87444402871,-1.24001991385,3.78974587241e+72,199.930875576,0.375135840035
Moselle,24,0.0217391304348,0.488475578811,-3.94830381843,-2.16453725275,5.36498770617e+70,261.416666667,0.510822510823
rib,112,0.101449275362,0.517857568514,-3.67013514634,-1.47587901292,1.27911073973e+72,235.598214286,0.505087572977
candy_bar,8,0.00724637681159,0.421093200534,-6.71643730046,-2.92745537236,1.598290094e+69,170.375,0.8
maple_syrup,134,0.121376811594,0.524512568204,-3.13387322782,-1.52692160558,1.01102077784e+72,182.664179104,0.376474670368
fruit_juice,27,0.0244565217391,0.483121835071,-4.96174759825,-2.17302611832,5.15886900151e+70,227.481481481,0.513333333333
honeydew_melon,72,0.0652173913043,0.501593493763,-3.99891368663,-1.75406766206,3.55198813103e+71,208.444444444,0.486128364389
absinthe,17,0.0153985507246,0.455184182485,-4.52545679988,-2.50468645974,1.1199738792e+70,171.235294118,0.47619047619
plum,143,0.129528985507,0.52401374503,-3.13580816486,-1.53609431947,9.69169426152e+71,168.657342657,0.382168186424
blue_crab,70,0.0634057971014,0.507366899538,-4.45359639983,-1.64050017043,5.99333244253e+71,266.285714286,0.610184372256
chipolata,71,0.0643115942029,0.502279355423,-4.0801055244,-1.69582141665,4.64544797538e+71,224.436619718,0.501278772379
cumin_seed,273,0.247282608696,0.560814710329,-2.63672048939,-1.20088428576,4.53816761117e+72,166.457875458,0.292305589723
stock_cube,102,0.0923913043478,0.517371317276,-4.00687657443,-1.49069636826,1.19472995907e+72,256.931372549,0.524242424242
split,11,0.00996376811594,0.456882630927,-6.18942185623,-2.55161775538,9.02479716881e+69,238.545454545,0.638888888889
shad,44,0.0398550724638,0.498868676232,-4.79618850443,-1.84162860834,2.37363301046e+71,282.272727273,0.628339140534
vegetable,220,0.199275362319,0.549900651595,-2.77080315722,-1.29187633626,2.9846669485e+72,173.65,0.289265632267
Morello,30,0.0271739130435,0.484183174779,-4.86499038896,-2.12381818923,6.47100569012e+70,228.466666667,0.507936507937
phyllo,106,0.0960144927536,0.514232807185,-3.38645246119,-1.54752445391,9.19557472338e+71,211.566037736,0.428491411501
Vouvray,34,0.0307971014493,0.493065282236,-4.9057852539,-1.96839604241,1.32390214864e+71,281.205882353,0.546370967742
entrecote,21,0.0190217391304,0.469535963271,-6.11594617626,-2.13884825268,6.03930701667e+70,294.761904762,0.824561403509
berry,241,0.218297101449,0.558540753065,-2.65067929232,-1.21973208332,4.1607965084e+72,192.966804979,0.338595689322
snail,103,0.0932971014493,0.515435409634,-3.82726783353,-1.53344827073,9.81217415285e+71,221.747572816,0.433663366337
Chardonnay,98,0.088768115942,0.510895181176,-3.91942544953,-1.52801575669,1.00607728902e+72,237.387755102,0.495394736842
Edam,14,0.0126811594203,0.465372004137,-5.47719876016,-2.50235851561,1.13213476392e+70,226.0,0.575757575758
pomegranate,121,0.109601449275,0.521040617398,-3.31008145099,-1.49407926492,1.17614675922e+72,217.223140496,0.443099273608
blue_cheese,108,0.0978260869565,0.517128533926,-3.39855474743,-1.55684394248,8.80949746839e+71,202.925925926,0.382749326146
orzo,49,0.044384057971,0.494836509114,-4.47952739368,-1.76548683917,3.37054318809e+71,289.081632653,0.684551341351
ziti,10,0.00905797101449,0.416320704872,-6.42679245463,-2.70495838468,4.45406069359e+69,160.3,0.678571428571
powdered_milk,144,0.130434782609,0.527273160668,-2.89327781717,-1.51246204961,1.08065923918e+72,173.236111111,0.320647287983
cucumber,270,0.244565217391,0.558257804355,-2.54366230996,-1.22660679013,4.03124304797e+72,156.7,0.276091452848
mignonette,68,0.0615942028986,0.503656721114,-4.33755859137,-1.65471682199,5.6133945243e+71,264.735294118,0.548251748252
melon,75,0.0679347826087,0.497742053206,-4.03568856451,-1.74848787239,3.64434072171e+71,202.693333333,0.503805175038
pumpkin_seed,92,0.0833333333333,0.512797071101,-3.78034450644,-1.60519815245,7.05079619374e+71,218.989130435,0.431460674157
smelt,29,0.026268115942,0.483545812109,-5.32295260308,-2.05071430689,9.06242365471e+70,261.793103448,0.732193732194
tuna,162,0.146739130435,0.527020997512,-3.08343360476,-1.38600158751,1.93488823121e+72,188.25308642,0.382075471698
canola_oil,310,0.280797101449,0.577568608908,-2.50342332648,-1.12936344411,6.30836962967e+72,178.293548387,0.305554380473
broccoli,117,0.10597826087,0.517128533926,-3.6798113536,-1.50808170498,1.10279500554e+72,201.316239316,0.408848207475
brown_rice,104,0.0942028985507,0.513035803444,-3.67892630998,-1.55034397044,9.07724761748e+71,215.278846154,0.427101533683
butter,351,0.317934782609,0.583996240486,-1.67125550992,-1.31363686878,2.69986082799e+72,103.267806268,0.119932154267
omelette,8,0.00724637681159,0.434200514498,-6.72016479506,-2.82733918064,2.53451007116e+69,214.5,0.866666666667
noodle,115,0.104166666667,0.513992959793,-3.56801820736,-1.49331559756,1.18039412893e+72,216.208695652,0.444374209861
kaffir,111,0.100543478261,0.52005705795,-3.67099216077,-1.49508252466,1.17076298436e+72,228.747747748,0.501019367992
yellowfin_tuna,39,0.0353260869565,0.490432089807,-5.09852495267,-1.86209949005,2.16006261979e+71,292.0,0.66966966967
potato_chip,102,0.0923913043478,0.518344734618,-3.9946277392,-1.48681557722,1.21625868936e+72,257.098039216,0.541414141414
tapenade,62,0.0561594202899,0.493285991852,-4.37621012242,-1.73127332556,3.94570040689e+71,233.225806452,0.558192090395
Vidalia_onions,165,0.149456521739,0.532367587342,-3.2630332646,-1.34812444597,2.30360941869e+72,206.993939394,0.402560024237
veal,268,0.242753623188,0.561100257534,-2.38990319751,-1.26233489672,3.41975100258e+72,145.597014925,0.25671726486
bran_flake,15,0.0135869565217,0.439044185577,-5.64800913832,-2.62563759518,6.41643688192e+69,148.466666667,0.615384615385
puree,24,0.0217391304348,0.479130828607,-5.1598823713,-2.2308563241,3.95266612187e+70,232.875,0.623376623377
vinaigrette,116,0.105072463768,0.509477996208,-3.30550485325,-1.56327444067,8.55298847961e+71,169.525862069,0.370905138954
liqueur,115,0.104166666667,0.513753336036,-3.3149945794,-1.63866278988,6.04312041256e+71,169.07826087,0.383217446271
white_rice,87,0.0788043478261,0.512082205296,-4.0060134424,-1.59981332938,7.22821915037e+71,236.666666667,0.442857142857
Maraschino_cherries,62,0.0561594202899,0.497292827526,-3.83379798499,-1.88590328565,1.93539443431e+71,192.935483871,0.520903954802
orange_peel,200,0.18115942029,0.546085681763,-2.77461107131,-1.31952532358,2.62774046034e+72,190.3,0.33153873763
fennel_seed,290,0.26268115942,0.570098761406,-2.58874629801,-1.14336790714,5.91450854183e+72,180.617241379,0.324864498645
kale,103,0.0932971014493,0.518832818172,-3.58903066059,-1.49113469203,1.19231145619e+72,254.466019417,0.530693069307
rocket,211,0.191123188406,0.542857589063,-2.91561675721,-1.26991736328,3.3023590053e+72,187.436018957,0.371871549503
kohlrabi,56,0.0507246376812,0.500681919944,-4.55496513053,-1.73991083091,3.79180640527e+71,268.303571429,0.572327044025
coriander_seed,372,0.336956521739,0.593430751641,-2.16707929698,-1.09848109778,7.27257337926e+72,152.126344086,0.240269537831
Merlot,20,0.018115942029,0.482065138144,-5.1828511534,-2.26957812791,3.3074216746e+70,241.7,0.496732026144
bottom_round,36,0.0326086956522,0.492404336817,-5.34144183369,-1.89581244689,1.8494939501e+71,307.861111111,0.762923351159
milk_chocolate,71,0.0643115942029,0.502050526559,-3.92474069616,-1.85793730973,2.20137988595e+71,180.352112676,0.502131287298
nut_bread,30,0.0271739130435,0.489343208613,-5.31872512331,-2.04837671419,9.15957424261e+70,263.133333333,0.706349206349
Calvados,153,0.138586956522,0.532110529115,-2.81540739514,-1.42500237533,1.61670497458e+72,193.60130719,0.346666666667
whole_wheat_flour,100,0.0905797101449,0.509949516796,-3.15718738924,-1.68930342608,4.78646719293e+71,164.36,0.310119924258
Damson_plums,17,0.0153985507246,0.456504103479,-4.55993582576,-2.49482232993,1.17197157186e+70,198.176470588,0.647619047619
Amontillado,7,0.00634057971014,0.430805670757,-7.49670866414,-2.74820855947,3.64976376528e+69,218.714285714,0.8
Cabernet_Sauvignon,47,0.0425724637681,0.503426635814,-4.44796702059,-1.81524583268,2.680165036e+71,286.382978723,0.494949494949
huckleberry,72,0.0652173913043,0.511606734353,-4.13701780464,-1.64704371502,5.81508962075e+71,265.583333333,0.547412008282
cherry,205,0.185688405797,0.540461454535,-2.73545850174,-1.44068465022,1.50388847437e+72,142.756097561,0.293225381651
split green,18,0.0163043478261,0.461474416163,-5.34058577502,-2.22647569033,4.03399388428e+70,284.222222222,0.858333333333
anise_hyssop,38,0.0344202898551,0.496844411991,-5.01591410717,-1.87923112604,1.99612514307e+71,304.0,0.64126984127
lime_juice,7,0.00634057971014,0.424990707982,-7.01773399511,-2.94310331349,1.48717597725e+69,186.285714286,0.8
gum,159,0.14402173913,0.532624894054,-3.20589472494,-1.37928495698,1.99555721643e+72,208.018867925,0.398252490609
stuffing,47,0.0425724637681,0.494836509114,-4.04990426373,-1.86478071209,2.13356079731e+71,239.936170213,0.511111111111
sweetener,49,0.044384057971,0.487826872863,-4.25760521026,-1.96127269181,1.36789285065e+71,194.265306122,0.456984273821
hay,26,0.0235507246377,0.478714555081,-5.33173970368,-2.09225338738,7.48427425161e+70,263.730769231,0.54347826087
Bordeaux_wine,73,0.0661231884058,0.503426635814,-3.92664705392,-1.68620647241,4.85560615096e+71,230.02739726,0.464386317907
