node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
paprika,34,0.241134751773,0.555118110236,-2.38510757996,-0.948483976629,2.06717920012e+14,43.3235294118,0.591800356506
tapioca,5,0.0354609929078,0.401709401709,0,-2.06706218611,1.19735880747e+12,24.8,1.0
black_mustard,13,0.0921985815603,0.503571428571,-4.52156240763,-1.22270971387,5.84684678426e+13,67.7692307692,0.948717948718
chicken_stock,40,0.283687943262,0.573170731707,-2.02823969664,-0.883406939038,2.78954055745e+14,42.2,0.569230769231
dill,3,0.0212765957447,0.453376205788,0,-1.99155698785,1.69522650738e+12,53.6666666667,1.0
coconut,19,0.13475177305,0.518382352941,-3.58064387815,-1.12903529899,9.00063621631e+13,54.5789473684,0.818713450292
Swiss_chard,10,0.0709219858156,0.489583333333,-4.50207443772,-1.40471806389,2.52876452127e+13,54.6,0.888888888889
squid,12,0.0851063829787,0.501779359431,-4.22181797274,-1.30603094471,3.98364735313e+13,58.6666666667,0.909090909091
ginger,86,0.609929078014,0.719387755102,-1.06417553849,-0.699854512562,6.49593639593e+14,27.4302325581,0.263201094391
carrot,34,0.241134751773,0.566265060241,-2.17182308162,-0.92820730125,2.26950583828e+14,45.6764705882,0.636363636364
quail,6,0.0425531914894,0.489583333333,0,-1.5509383306,1.28962900191e+13,71.3333333333,1.0
black-eyed_pea,9,0.063829787234,0.496478873239,0,-1.3782633791,2.85636856607e+13,69.0,1.0
mint,33,0.234042553191,0.552941176471,-2.2219963826,-1.02459580913,1.45597869132e+14,37.7272727273,0.479166666667
lamb,27,0.191489361702,0.542307692308,-3.18044370371,-0.986993565432,1.73124203603e+14,51.5185185185,0.789173789174
heavy_cream,27,0.191489361702,0.542307692308,-2.89329037958,-1.00560613547,1.58903227698e+14,49.1481481481,0.723646723647
clove,42,0.297872340426,0.585062240664,-1.99312285033,-0.874635127,2.90453162528e+14,41.3571428571,0.549361207898
lemon,13,0.0921985815603,0.494736842105,0,-1.3595167074,3.11395298137e+13,45.6923076923,1.0
striped_bass,5,0.0354609929078,0.465346534653,0,-1.71753534536,5.98781801013e+12,62.2,1.0
peach,3,0.0212765957447,0.471571906355,0,-1.76557069364,4.79949178803e+12,97.6666666667,1.0
cashew,2,0.0141843971631,0.460784313725,0,-1.92829684179,2.26851592162e+12,104.5,1.0
wine_vinegar,3,0.0212765957447,0.450479233227,0,-2.02973295107,1.42191913272e+12,51.0,1.0
cumin_seed,99,0.702127659574,0.758064516129,-0.979828029134,-0.663360097783,7.68478324927e+14,25.2626262626,0.227375798804
mix,3,0.0212765957447,0.331764705882,0,-3.0207183132,14822019388.5,8.66666666667,1.0
sesame_seed,16,0.113475177305,0.516483516484,-3.16413698765,-1.20875420237,6.23497571476e+13,55.3125,0.775
vegetable,1,0.00709219858156,0.346437346437,0,-2.67658369781,72308805223.8,21.0,0.0
cinnamon,54,0.382978723404,0.615720524017,-1.73105225546,-0.807784577849,3.95165442878e+14,36.0,0.443046820405
Spanish_mackerel,9,0.063829787234,0.486206896552,-4.35630357428,-1.43487202543,2.20088862497e+13,60.5555555556,0.916666666667
oil,7,0.0496453900709,0.486206896552,0,-1.55713544753,1.25335009632e+13,57.5714285714,1.0
dry_mustard,14,0.0992907801418,0.494736842105,-3.6468690353,-1.24346029769,5.31400374003e+13,57.8571428571,0.879120879121
cardamom,55,0.390070921986,0.618421052632,-1.25387098168,-0.828577161193,3.5908138772e+14,34.3636363636,0.395286195286
Tabasco_sauce,8,0.0567375886525,0.493006993007,0,-1.4875797916,1.72655825273e+13,63.5,1.0
pineapple,13,0.0921985815603,0.505376344086,-4.25619788201,-1.24776870524,5.20960220268e+13,63.4615384615,0.923076923077
salmon,13,0.0921985815603,0.494736842105,-4.57492361943,-1.24771446316,5.21090178399e+13,62.7692307692,0.961538461538
cucumber,12,0.0851063829787,0.498233215548,-4.02977422879,-1.30248980733,4.0491410234e+13,60.4166666667,0.848484848485
peppercorn,60,0.425531914894,0.62389380531,-1.596614489,-0.77432967774,4.60988130573e+14,34.3333333333,0.406214689266
broccoli,3,0.0212765957447,0.468438538206,0,-1.77344931107,4.62847723578e+12,94.0,1.0
brown_rice,6,0.0425531914894,0.487889273356,0,-1.54506735773,1.32497242252e+13,72.1666666667,1.0
tomato,62,0.439716312057,0.632286995516,-1.69615314705,-0.760358731973,4.9162287908e+14,34.0,0.399788471708
noodle,7,0.0496453900709,0.439252336449,0,-1.62714748359,9.07922424681e+12,45.8571428571,1.0
red_pepper,110,0.780141843972,0.805714285714,-0.741235369478,-0.651271009991,8.12475322202e+14,23.1363636364,0.190992493745
potato,35,0.248226950355,0.559523809524,-2.7201007356,-0.902221463982,2.55801242682e+14,47.4285714286,0.689075630252
salt,2,0.0141843971631,0.435185185185,0,-2.10120438853,1.02313573267e+12,60.0,1.0
mustard_seed,73,0.517730496454,0.665094339623,-1.45974448394,-0.724398915864,5.80166523753e+14,30.6849315068,0.333713850837
mango,2,0.0141843971631,0.420895522388,0,-2.05704093021,1.25390088735e+12,62.0,1.0
green,39,0.276595744681,0.570850202429,-2.12177197162,-0.924049150106,2.31338679167e+14,40.0769230769,0.502024291498
halibut,5,0.0354609929078,0.481228668942,0,-1.65522714597,7.97788521156e+12,68.0,1.0
oyster mushroom,10,0.0709219858156,0.491289198606,0,-1.41477665173,2.41429723935e+13,53.6,1.0
white_rice,7,0.0496453900709,0.439252336449,0,-1.62714748359,9.07922424681e+12,45.8571428571,1.0
egg,21,0.148936170213,0.52808988764,-1.77875092443,-1.10451456605,1.00766082392e+14,52.0952380952,0.742857142857
turmeric,75,0.531914893617,0.668246445498,-1.38768774292,-0.72366383719,5.82133412908e+14,30.1866666667,0.318198198198
