node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
green_olive,16,0.0462427745665,0.48595505618,-5.13757026587,-1.59425762974,7.1426087449e+26,116.8125,0.95
apple,126,0.364161849711,0.611307420495,-1.72539386053,-0.91108120014,1.66037500164e+28,63.2222222222,0.320253968254
radish,29,0.0838150289017,0.507331378299,-3.55082043954,-1.37401786495,1.96941374114e+27,102.896551724,0.682266009852
liqueur,14,0.0404624277457,0.460719041278,-3.89940479215,-1.91290837674,1.64638767916e+26,67.3571428571,0.703296703297
egg_yolk,86,0.248554913295,0.566284779051,-2.05978378586,-1.0693386522,8.01101687913e+27,66.4534883721,0.356771545828
duck,18,0.0520231213873,0.470108695652,-4.57929974196,-1.62761476874,6.12555832253e+26,87.8333333333,0.869281045752
herring,21,0.0606936416185,0.492877492877,-3.82120921915,-1.55784211124,8.44669715789e+26,91.9523809524,0.761904761905
lime,7,0.0202312138728,0.454664914586,0,-1.91557955689,1.62634718627e+26,130.0,1.0
dried_apricot,63,0.182080924855,0.545741324921,-2.63525448173,-1.13123585195,6.0241225277e+27,78.5396825397,0.52483358935
flank_steak,15,0.0433526011561,0.468200270636,0,-1.6454295548,5.64310191377e+26,98.5333333333,1.0
blueberry,13,0.0375722543353,0.475928473177,-4.50811014861,-1.73355498536,3.76052362347e+26,105.076923077,0.820512820513
chestnut,37,0.106936416185,0.512592592593,-3.70585846306,-1.29756575189,2.80052636929e+27,89.1621621622,0.744744744745
tangerine,9,0.0260115606936,0.422466422466,0,-2.12397217145,6.22914648523e+25,55.2222222222,1.0
rabbit,15,0.0433526011561,0.487323943662,-4.9480942128,-1.63459349132,5.93169631342e+26,116.4,0.885714285714
kasha,13,0.0375722543353,0.485273492286,-4.64723444729,-1.69251220949,4.54303809497e+26,114.538461538,0.871794871795
olive,20,0.0578034682081,0.477900552486,-4.91293435809,-1.52522243485,9.815913275e+26,103.95,0.905263157895
gherkin,31,0.0895953757225,0.506588579795,-3.73019422351,-1.37372948617,1.97202875851e+27,93.6774193548,0.716129032258
sweet_pickle,8,0.0231213872832,0.450520833333,0,-2.002216576,1.09128121305e+26,89.625,1.0
malt,4,0.0115606936416,0.394526795895,0,-2.5521544863,8.67059858841e+24,53.75,1.0
candied_citrus_peel,12,0.0346820809249,0.442455242967,-5.13676936345,-1.89770630055,1.76577280635e+26,79.4166666667,0.924242424242
sour,8,0.0231213872832,0.445302445302,0,-2.11603987083,6.46057199748e+25,75.75,1.0
candied_fruit,29,0.0838150289017,0.48595505618,-3.32587834662,-1.59936992687,6.97599694046e+26,64.4137931034,0.630541871921
pickle,6,0.0173410404624,0.458885941645,0,-2.00326072395,1.08605308706e+26,130.166666667,1.0
plum,49,0.14161849711,0.529862174579,-2.74520116113,-1.2307697802,3.80917807421e+27,80.6326530612,0.548469387755
heart,13,0.0375722543353,0.472032742156,-4.92106558475,-1.72410532099,3.92791185908e+26,104.0,0.858974358974
vodka,32,0.0924855491329,0.504373177843,-1.98856891232,-1.50723911019,1.06632165765e+27,68.15625,0.415322580645
schnapps,3,0.00867052023121,0.401392111369,0,-2.46609197412,1.28878563195e+25,82.0,1.0
evaporated_milk,5,0.014450867052,0.374458874459,0,-2.59161788034,7.22922387712e+24,41.2,1.0
light_beer,2,0.00578034682081,0.433041301627,0,-2.37060708314,2.00057100936e+25,175.5,1.0
tomato_ketchup,12,0.0346820809249,0.457671957672,0,-1.72516896291,3.90873454819e+26,103.583333333,1.0
honey,73,0.21098265896,0.550955414013,-2.0688307975,-1.15950909535,5.28863981537e+27,63.6438356164,0.363394216134
tomato_paste,109,0.315028901734,0.585448392555,-2.23505458806,-0.912845596838,1.64696373307e+28,70.3669724771,0.428134556575
carrot,160,0.462427745665,0.65037593985,-1.43188504666,-0.841316140138,2.28950401696e+28,56.125,0.262735849057
lamb,94,0.271676300578,0.571900826446,-2.46666645153,-0.956352529835,1.34793545835e+28,74.3191489362,0.48478609014
heavy_cream,115,0.332369942197,0.599653379549,-1.58336888998,-0.996726141073,1.11920916913e+28,59.0695652174,0.285583524027
rhubarb,4,0.0115606936416,0.429813664596,-6.4834353743,-2.24240634964,3.61031327874e+25,105.75,0.833333333333
rye,16,0.0462427745665,0.475274725275,-3.13395472121,-1.80173592366,2.7472473872e+26,69.3125,0.475
wine_vinegar,13,0.0375722543353,0.461949265688,-4.41729634005,-1.7404839825,3.64255972108e+26,95.0769230769,0.820512820513
whole_wheat_flour,43,0.124277456647,0.52743902439,-2.59048435098,-1.25512182984,3.40507379935e+27,88.3023255814,0.586932447398
pearl_barley,29,0.0838150289017,0.511078286558,-4.05535759329,-1.34101028484,2.29271755433e+27,110.206896552,0.783251231527
stock,61,0.176300578035,0.539781591264,-2.65722399207,-1.12149982142,6.30047409313e+27,82.5901639344,0.541530054645
dry_mustard,19,0.0549132947977,0.487323943662,-4.45741106883,-1.56316784503,8.24207607651e+26,101.157894737,0.859649122807
cardamom,46,0.132947976879,0.52743902439,-2.15153266433,-1.3175828003,2.55383730544e+27,73.6739130435,0.492753623188
king_crab,2,0.00578034682081,0.372844827586,0,-2.60997771113,6.64387140337e+24,75.0,1.0
gelatin,49,0.14161849711,0.53312788906,-2.69876543716,-1.27105307104,3.16414601473e+27,77.8571428571,0.488945578231
date,26,0.0751445086705,0.480555555556,-3.53730642164,-1.5483969928,8.82188449712e+26,76.1923076923,0.627692307692
marrow,25,0.0722543352601,0.492877492877,-4.30475367506,-1.43755075662,1.46985309063e+27,101.04,0.836666666667
red_snapper,7,0.0202312138728,0.408983451537,0,-2.01555543552,1.02628838199e+26,84.8571428571,1.0
tomato,140,0.404624277457,0.622302158273,-1.70119143423,-0.861055241452,2.09056967723e+28,61.0428571429,0.319835560123
beefsteak tomato,5,0.014450867052,0.408983451537,0,-2.39656053484,1.77522668448e+25,56.6,1.0
tahini,13,0.0375722543353,0.481894150418,-4.40616588199,-1.72777731817,3.86201848858e+26,101.769230769,0.769230769231
egg,136,0.393063583815,0.62118491921,-1.52845846096,-0.893733091018,1.79845816375e+28,61.2720588235,0.299346405229
turmeric,69,0.199421965318,0.550079491256,-2.69216084246,-1.07711374216,7.72936004797e+27,78.652173913,0.549445865303
Boston_lettuce,45,0.130057803468,0.51951951952,-2.87629187618,-1.2864676316,2.94739892711e+27,77.3777777778,0.519191919192
orange_juice,18,0.0520231213873,0.463186077644,-4.09461897041,-1.74678227645,3.53822044733e+26,73.0,0.738562091503
brain,3,0.00867052023121,0.435768261965,0,-2.30054743366,2.76232930218e+25,130.666666667,1.0
cherry tomato,17,0.0491329479769,0.480555555556,-4.13498819066,-1.61128529268,6.60388621425e+26,101.058823529,0.772058823529
artichoke,7,0.0202312138728,0.458885941645,0,-1.93803417953,1.46656957473e+26,125.857142857,1.0
leg_of_lamb,4,0.0115606936416,0.444159178434,0,-2.08991906923,7.28676524024e+25,154.75,1.0
walnut,130,0.375722543353,0.614564831261,-1.45782865904,-0.918773366213,1.60258142132e+28,60.9307692308,0.301490757305
dry_vermouth,23,0.0664739884393,0.497841726619,-3.91476049976,-1.49413699205,1.13265128804e+27,99.0,0.735177865613
tomato_juice,32,0.0924855491329,0.495702005731,-3.53313185229,-1.3557887472,2.14189039414e+27,92.78125,0.685483870968
fig,4,0.0115606936416,0.423500611995,-6.09832772704,-2.29894924192,2.78260214493e+25,100.25,0.833333333333
savory,4,0.0115606936416,0.431421446384,0,-2.24936084661,3.49661853786e+25,103.75,1.0
split,26,0.0751445086705,0.478561549101,-4.09778055523,-1.46690742132,1.28398634812e+27,83.8846153846,0.766153846154
coffee,27,0.0780346820809,0.489391796322,-3.07426846878,-1.59471852893,7.12706498225e+26,69.5185185185,0.649572649573
flour,150,0.433526011561,0.637200736648,-1.37496986544,-0.884426458494,1.87721028545e+28,56.5,0.258523489933
swordfish,9,0.0260115606936,0.458885941645,0,-1.82365239819,2.4835344239e+26,120.0,1.0
bread,66,0.190751445087,0.54746835443,-2.6041946587,-1.08122485185,7.58437975376e+27,83.3181818182,0.556643356643
meat,41,0.118497109827,0.51951951952,-2.94536931457,-1.2874683651,2.93384364226e+27,84.9756097561,0.569512195122
thyme,54,0.156069364162,0.529862174579,-2.64288093032,-1.17972515571,4.81864380663e+27,80.3703703704,0.544374563242
Souchong,5,0.014450867052,0.444159178434,0,-2.11453202357,6.50592851738e+25,115.4,1.0
cider,9,0.0260115606936,0.430884184309,-4.60975904426,-2.02768845634,9.70487375946e+25,68.4444444444,0.722222222222
filling,8,0.0231213872832,0.43631778058,-5.48105559948,-2.03537973874,9.36677753257e+25,86.75,0.892857142857
beef_stock,81,0.234104046243,0.562601626016,-2.48354540336,-1.01142164686,1.04599909231e+28,77.5432098765,0.500617283951
allspice,45,0.130057803468,0.525835866261,-3.20420270211,-1.23259992708,3.77721138754e+27,85.7333333333,0.649494949495
pine_nut,33,0.0953757225434,0.511834319527,-3.48898306535,-1.3698873026,2.00722380176e+27,85.7878787879,0.672348484848
French_bread,4,0.0115606936416,0.427160493827,0,-2.15044126747,5.51431025527e+25,129.0,1.0
goose,19,0.0549132947977,0.494992846924,-4.39693194946,-1.56501183324,8.17236287346e+26,99.1052631579,0.783625730994
Cognac,50,0.14450867052,0.533950617284,-2.46502197714,-1.3068047556,2.68379697287e+27,70.76,0.432653061224
lentil,20,0.0578034682081,0.482566248257,-4.43887349257,-1.54169383038,9.0988475602e+26,95.55,0.8
barley,14,0.0404624277457,0.45110821382,-3.44089027704,-1.8917638563,1.81481018397e+26,64.5714285714,0.483516483516
quince,40,0.115606936416,0.509572901325,-3.1481132432,-1.28627787702,2.94996387354e+27,84.35,0.633333333333
carp,18,0.0520231213873,0.493580599144,-4.53830967973,-1.54065336717,9.14245075287e+26,117.666666667,0.869281045752
mullet,3,0.00867052023121,0.427688504326,0,-2.23270047298,3.77544666338e+25,145.666666667,1.0
red_cabbage,10,0.028901734104,0.472032742156,-4.1976324781,-1.84308838936,2.27085635349e+26,104.2,0.8
raisin,90,0.260115606936,0.571900826446,-2.00839765141,-1.06931018042,8.01200461595e+27,64.0222222222,0.358302122347
cucumber,73,0.21098265896,0.544025157233,-2.5233227284,-1.09295349383,7.18568788968e+27,71.4931506849,0.456621004566
cheddar_cheese,6,0.0173410404624,0.446451612903,0,-2.13877215807,5.8186275209e+25,91.5,1.0
white_bean,43,0.124277456647,0.516417910448,-3.27593001555,-1.22942148876,3.83292057517e+27,91.9534883721,0.650055370986
cheese,80,0.231213872832,0.558966074313,-2.10688686667,-1.04660583527,8.89530732468e+27,73.0,0.435126582278
lettuce,9,0.0260115606936,0.461333333333,-5.3368279701,-1.88620460961,1.8619254954e+26,104.666666667,0.861111111111
clarified_butter,26,0.0751445086705,0.5,-4.2038668755,-1.4516371415,1.37751068023e+27,89.7692307692,0.781538461538
cabbage,78,0.225433526012,0.556270096463,-2.56217060025,-1.02806317577,9.68829298091e+27,78.3333333333,0.501498501499
quark_cheese,17,0.0491329479769,0.473324213406,-3.78482193133,-1.77288260635,3.13753179169e+26,73.3529411765,0.625
spinach,53,0.153179190751,0.533950617284,-2.79464984656,-1.16460075144,5.16619328449e+27,86.2264150943,0.574020319303
gooseberry,2,0.00578034682081,0.361546499478,0,-2.93709001439,1.47284355722e+24,48.0,1.0
sour_cream,170,0.491329479769,0.661567877629,-1.28315079508,-0.845208092188,2.24882006679e+28,52.8352941176,0.230769230769
scallion,128,0.369942196532,0.60701754386,-1.88907607974,-0.88604304212,1.8633269598e+28,63.3125,0.346210629921
white,57,0.164739884393,0.541471048513,-2.29955308508,-1.18965730745,4.60313192687e+27,78.2456140351,0.46679197995
shallot,13,0.0375722543353,0.470108695652,-4.92334882765,-1.76308038331,3.28251202408e+26,94.4615384615,0.820512820513
celery_root,30,0.0867052023121,0.490780141844,-3.68617644602,-1.38542395492,1.86865083545e+27,93.4333333333,0.76091954023
Grand_Marnier,16,0.0462427745665,0.447028423773,-4.31540834042,-1.87535231504,1.95720568282e+26,63.5625,0.808333333333
hazelnut,27,0.0780346820809,0.489391796322,-3.48489225598,-1.57240829305,7.89827968915e+26,73.0740740741,0.660968660969
vanilla_ice_cream,4,0.0115606936416,0.383167220377,0,-2.61562467914,6.47265525172e+24,48.5,1.0
prune,87,0.251445086705,0.57095709571,-2.12564481106,-0.998007076829,1.1126443494e+28,76.3563218391,0.455225875434
wheat_berry,7,0.0202312138728,0.414371257485,-4.58129708041,-2.10553527603,6.78080211529e+25,80.5714285714,0.809523809524
haddock,6,0.0173410404624,0.452879581152,0,-1.97116923087,1.25901769263e+26,135.166666667,1.0
vanilla_bean,31,0.0895953757225,0.489391796322,-3.07532824541,-1.55178206494,8.68525601697e+26,66.9032258065,0.606451612903
club_soda,17,0.0491329479769,0.47724137931,-4.09388503138,-1.63346650123,5.96255439657e+26,96.7058823529,0.75
chicken_stock,104,0.300578034682,0.585448392555,-2.0985350494,-0.944332355112,1.42464431981e+28,70.4711538462,0.403846153846
olive_oil,16,0.0462427745665,0.480555555556,-4.14785706793,-1.64687797413,5.60553117896e+26,102.5,0.783333333333
ginger,37,0.106936416185,0.513353115727,-3.00790321819,-1.34517347618,2.24914590768e+27,83.972972973,0.60960960961
juice,50,0.14450867052,0.52743902439,-2.6062190878,-1.21681055606,4.06210793204e+27,79.52,0.542857142857
medium,8,0.0231213872832,0.442455242967,0,-1.87014726065,2.00484386526e+26,114.5,1.0
pastry,21,0.0606936416185,0.490084985836,-3.73483047859,-1.57024173963,7.97773398539e+26,91.7619047619,0.619047619048
black-eyed_pea,14,0.0404624277457,0.468200270636,0,-1.66577812413,5.13826869692e+26,101.285714286,1.0
mint,91,0.263005780347,0.572847682119,-2.05133088476,-0.994809742152,1.12915303623e+28,71.5934065934,0.441025641026
clove,88,0.254335260116,0.570016474465,-1.86924282072,-1.05812867623,8.43545676433e+27,66.9318181818,0.35684430512
squab,2,0.00578034682081,0.424019607843,0,-2.40670350204,1.69415130058e+25,158.0,1.0
sherry,18,0.0520231213873,0.480555555556,-4.11312176079,-1.62291110507,6.25956682684e+26,91.5,0.692810457516
zucchini,48,0.138728323699,0.524242424242,-3.2321857065,-1.19044942756,4.58645529213e+27,88.0208333333,0.655141843972
salmon,47,0.135838150289,0.524242424242,-2.85531038583,-1.25854266709,3.35185784612e+27,80.4468085106,0.54486586494
sausage,33,0.0953757225434,0.5,-3.18503426847,-1.37825625111,1.9313496205e+27,85.5151515152,0.638257575758
peppercorn,114,0.329479768786,0.595524956971,-1.93720849291,-0.916198005802,1.62172587905e+28,67.6666666667,0.378202142524
watercress,22,0.0635838150289,0.474622770919,-4.09029474605,-1.4933604246,1.13672708376e+27,99.6818181818,0.787878787879
sauerkraut,37,0.106936416185,0.510324483776,-3.5004194108,-1.29770948283,2.79869032725e+27,92.9459459459,0.702702702703
red_pepper,102,0.294797687861,0.58347386172,-2.04486300189,-0.950285778631,1.38612708613e+28,69.6960784314,0.418365365948
mustard_seed,10,0.028901734104,0.434127979925,0,-1.91397576912,1.6384172005e+26,81.3,1.0
radicchio,7,0.0202312138728,0.447028423773,0,-1.92705249929,1.54266386965e+26,118.428571429,1.0
wine,49,0.14161849711,0.529862174579,-2.47078542502,-1.27458274439,3.11317690891e+27,73.7959183673,0.465136054422
salt,17,0.0491329479769,0.479224376731,-4.50980687921,-1.64777494653,5.58240794176e+26,91.0588235294,0.794117647059
grated_cheese,9,0.0260115606936,0.474622770919,-5.51571682373,-1.828577944,2.42780494295e+26,124.666666667,0.888888888889
romaine_lettuce,16,0.0462427745665,0.476584022039,-4.1524333656,-1.63995144532,5.78720845854e+26,100.6875,0.75
rye_bread,12,0.0346820809249,0.477900552486,-4.21249081333,-1.80029383126,2.76556658217e+26,93.3333333333,0.606060606061
sour_cherry,26,0.0751445086705,0.485273492286,-2.91705462945,-1.66281169441,5.2087281669e+26,60.5384615385,0.470769230769
chicken,85,0.245664739884,0.567213114754,-2.31158164012,-0.98835954441,1.16319504493e+28,78.8823529412,0.487114845938
caper,46,0.132947976879,0.51951951952,-3.11339742207,-1.25712592813,3.37383014417e+27,80.1304347826,0.5961352657
dill_pickle,59,0.170520231214,0.531490015361,-2.85807067078,-1.14048686761,5.7729924844e+27,81.0338983051,0.55756867329
sugar,64,0.184971098266,0.541471048513,-1.8924561026,-1.31108596566,2.6313688364e+27,53.640625,0.315972222222
celery,110,0.317919075145,0.591452991453,-2.10514926717,-0.919001974307,1.60092408954e+28,69.5363636364,0.406672226856
jam,5,0.014450867052,0.411414982164,0,-2.28366745155,2.98550854725e+25,78.6,1.0
mung_bean,8,0.0231213872832,0.444730077121,0,-1.83993209866,2.30414594774e+26,124.0,1.0
rice,89,0.257225433526,0.569078947368,-2.43624921114,-0.966527640574,1.28622322484e+28,78.4494382022,0.502042900919
pumpkin,31,0.0895953757225,0.509572901325,-3.4556688289,-1.3897775371,1.8315192976e+27,89.9032258065,0.664516129032
bean,40,0.115606936416,0.51411589896,-3.27885358779,-1.27820251207,3.06175582458e+27,86.3,0.637179487179
molasses,4,0.0115606936416,0.404205607477,0,-2.43522010586,1.48568071329e+25,66.25,1.0
fatback,10,0.028901734104,0.463806970509,0,-1.79705266279,2.80716802833e+26,111.8,1.0
applejack,6,0.0173410404624,0.427160493827,0,-2.10845901668,6.69015269397e+25,94.8333333333,1.0
white_wine,55,0.158959537572,0.536434108527,-2.55775550065,-1.18340560006,4.73760995053e+27,81.0,0.499663299663
crabmeat,33,0.0953757225434,0.499278499278,-3.27609985977,-1.41506360926,1.63022143801e+27,77.8787878788,0.590909090909
chickpea,52,0.150289017341,0.521084337349,-2.8522520715,-1.16860969733,5.0717335244e+27,83.8076923077,0.63197586727
whitefish,22,0.0635838150289,0.489391796322,-4.01870838568,-1.47315372458,1.24757321963e+27,108.272727273,0.805194805195
nutmeg,71,0.205202312139,0.552715654952,-2.36881958596,-1.09687218947,7.05702717232e+27,76.1126760563,0.456740442656
grape_juice,2,0.00578034682081,0.383167220377,0,-2.5940869069,7.14810027227e+24,86.5,1.0
Turkish_coffee,1,0.0028901734104,0.345654345654,0,-3.15752314855,5.33695371512e+23,46.0,0.0
ladyfinger,13,0.0375722543353,0.453473132372,-4.46324321592,-1.91772087196,1.61029788636e+26,70.4615384615,0.833333333333
mutton,27,0.0780346820809,0.501449275362,-3.73186679473,-1.42607077381,1.54964680796e+27,94.2222222222,0.666666666667
green_bean,37,0.106936416185,0.517189835575,-3.25286437164,-1.27220449593,3.14749085054e+27,98.0,0.714714714715
Port_wine,9,0.0260115606936,0.422466422466,0,-2.12397217145,6.22914648523e+25,55.2222222222,1.0
yogurt,63,0.182080924855,0.544881889764,-2.7251388155,-1.12250109933,6.27145038779e+27,78.5238095238,0.504352278546
turbot,19,0.0549132947977,0.487323943662,-3.80665389719,-1.61243509295,6.56901858061e+26,90.9473684211,0.766081871345
pickled_herring,9,0.0260115606936,0.452879581152,-4.72945959988,-1.99873260022,1.1089281604e+26,79.3333333333,0.805555555556
preserve,12,0.0346820809249,0.45110821382,-3.98751868669,-1.99108087876,1.14863943973e+26,65.4166666667,0.787878787879
food_coloring,4,0.0115606936416,0.42143727162,-4.6111528301,-2.34093504985,2.29345588397e+25,86.25,0.666666666667
stone_crab,11,0.0317919075145,0.437974683544,0,-1.81647067917,2.56706281781e+26,91.8181818182,1.0
bulgur,25,0.0722543352601,0.492877492877,-3.70289012198,-1.439098874,1.45940729966e+27,98.84,0.776666666667
cauliflower,14,0.0404624277457,0.471389645777,-3.96010935669,-1.70619325851,4.26563860325e+26,97.2857142857,0.725274725275
concentrate,24,0.0693641618497,0.485273492286,-3.93566868878,-1.47411130497,1.24209457414e+27,90.6666666667,0.840579710145
sprat,5,0.014450867052,0.437974683544,0,-2.04313018989,9.03878311972e+25,134.8,1.0
bay_leaf,127,0.367052023121,0.610229276896,-1.74592205487,-0.909001027311,1.67637626194e+28,61.3307086614,0.316710411199
Bermuda_onions,33,0.0953757225434,0.49855907781,-3.75739115121,-1.34269737101,2.27500068255e+27,90.2121212121,0.710227272727
kosher,2,0.00578034682081,0.367693942614,0,-2.79803657988,2.79442276263e+24,54.5,1.0
grain,102,0.294797687861,0.582491582492,-2.10603445597,-0.941687383779,1.44210587728e+28,72.3431372549,0.424189477771
berry,23,0.0664739884393,0.483916083916,-3.54192785967,-1.55605226109,8.51668492567e+26,83.3913043478,0.648221343874
eggplant,68,0.196531791908,0.54746835443,-2.48646541241,-1.06470364547,8.18404184672e+27,82.0147058824,0.565408252853
rose,5,0.014450867052,0.411414982164,0,-2.28366745155,2.98550854725e+25,78.6,1.0
pita,27,0.0780346820809,0.49855907781,-4.13930999802,-1.397021109,1.77146589591e+27,101.333333333,0.783475783476
kirsch,12,0.0346820809249,0.461333333333,-4.44926248775,-1.90446450133,1.71168866628e+26,77.3333333333,0.80303030303
sweet,10,0.028901734104,0.459495351926,0,-1.76278629763,3.28702679236e+26,122.2,1.0
lamb_chop,13,0.0375722543353,0.466307277628,-5.30766917709,-1.67159871676,5.00239941099e+26,114.230769231,0.923076923077
oregano,43,0.124277456647,0.52030075188,-3.39152831521,-1.23242151483,3.78035740597e+27,89.4418604651,0.668881506091
turkey,23,0.0664739884393,0.491477272727,-4.09876540192,-1.49001415925,1.15434652306e+27,97.3913043478,0.790513833992
beef,96,0.277456647399,0.577629382304,-2.09475245717,-0.958696173186,1.3334662168e+28,73.3958333333,0.445394736842
sea_kale,5,0.014450867052,0.408983451537,0,-2.39656053484,1.77522668448e+25,56.6,1.0
parsley,196,0.566473988439,0.693386773547,-1.16225171383,-0.795942140279,2.82156647133e+28,49.7040816327,0.210832025118
pork_loin,22,0.0635838150289,0.484593837535,-4.55871686194,-1.45184986482,1.37618056549e+27,111.5,0.865800865801
buttermilk,14,0.0404624277457,0.459495351926,-3.85850453596,-1.9034451358,1.71974744694e+26,66.8571428571,0.637362637363
beer,12,0.0346820809249,0.460106382979,-4.1697963069,-1.82702682796,2.44521709136e+26,87.1666666667,0.787878787879
beet,77,0.222543352601,0.554487179487,-2.37151356008,-1.0658146204,8.14226230772e+27,72.6493506494,0.446684894053
basil,65,0.187861271676,0.541471048513,-2.74230006464,-1.08152477096,7.57399998952e+27,82.0307692308,0.593269230769
granulated_sugar,63,0.182080924855,0.534775888717,-2.25604968761,-1.32401676168,2.47922885927e+27,53.4761904762,0.355350742448
red_wine,14,0.0404624277457,0.468834688347,-3.48988834069,-1.73625856435,3.71412674756e+26,89.8571428571,0.692307692308
squash,6,0.0173410404624,0.45110821382,0,-2.01439248666,1.03177802686e+26,119.0,1.0
orange,49,0.14161849711,0.52743902439,-2.93273379701,-1.29634123123,2.81627299781e+27,70.8571428571,0.53656462585
liver,17,0.0491329479769,0.484593837535,-4.39544118634,-1.61342113499,6.53926558805e+26,102.764705882,0.794117647059
chile,42,0.121387283237,0.518740629685,-3.45570805796,-1.21924674796,4.01681549181e+27,94.0476190476,0.738675958188
sweet_vermouth,6,0.0173410404624,0.427688504326,0,-2.14536803447,5.64453343611e+25,85.5,1.0
catfish,9,0.0260115606936,0.457671957672,-4.72675439745,-1.8735441831,1.97371870075e+26,109.444444444,0.805555555556
vanilla,20,0.0578034682081,0.48595505618,-3.55004163863,-1.63479208352,5.92611093933e+26,86.55,0.678947368421
cracker,11,0.0317919075145,0.455862977602,0,-1.81226624652,2.61724095646e+26,102.181818182,1.0
agar,5,0.014450867052,0.374458874459,0,-2.59161788034,7.22922387712e+24,41.2,1.0
yellow_pea,21,0.0606936416185,0.461949265688,-4.61737912013,-1.54898856076,8.79828989647e+26,85.0,0.857142857143
sea_bream,4,0.0115606936416,0.446451612903,0,-2.16760686907,5.09506444252e+25,128.5,1.0
passion_fruit,9,0.0260115606936,0.396334478809,0,-2.31867041304,2.54103298672e+25,38.1111111111,1.0
