node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
round,34,0.0601769911504,0.490451388889,-4.96261555259,-1.5997624609,1.38996145726e+48,185.911764706,0.921568627451
pork,169,0.299115044248,0.587318087318,-2.16566615472,-1.06688421546,1.61719806234e+49,117.875739645,0.431107354184
Kahlua,16,0.0283185840708,0.476793248945,-5.11838044052,-2.05927245833,1.67488390564e+47,143.5,0.916666666667
taro_root,24,0.0424778761062,0.478408128704,-4.92383513756,-1.78848391079,5.82853921255e+47,174.166666667,0.88768115942
seasoning,39,0.0690265486726,0.495614035088,-4.57568317027,-1.55989189866,1.67010468726e+48,179.666666667,0.836707152497
tea,2,0.00353982300885,0.389655172414,0,-2.88588480627,3.72187055022e+45,166.5,1.0
almond,135,0.238938053097,0.56783919598,-2.53414776558,-1.13871271162,1.16172900815e+49,129.407407407,0.497180762852
bacon,167,0.295575221239,0.58367768595,-2.4071384575,-1.05523383465,1.70633432884e+49,121.694610778,0.465478681192
split,14,0.0247787610619,0.466556564822,0,-2.06539544011,1.62831607225e+47,152.071428571,1.0
currant,61,0.10796460177,0.522181146026,-3.35993521318,-1.39345398677,3.59434436989e+48,169.360655738,0.713661202186
rump_steak,16,0.0283185840708,0.477195945946,-6.37134288088,-1.89006595488,3.65084363324e+47,218.25,0.975
almond_extract,29,0.0513274336283,0.489177489177,-4.14756947246,-1.84023794012,4.59255696319e+47,124.75862069,0.687192118227
giblet,14,0.0247787610619,0.445935280189,0,-2.02292229834,1.98008854115e+47,162.642857143,1.0
powdered_sugar,19,0.0336283185841,0.470441298918,-4.57660978574,-1.95913789236,2.65616345292e+47,146.578947368,0.842105263158
red_onion,228,0.403539823009,0.624309392265,-1.98187346715,-0.98419437621,2.3667061919e+49,102.600877193,0.336927119561
ground_beef,86,0.152212389381,0.534026465028,-3.1835550817,-1.28658379452,5.87979265537e+48,145.197674419,0.62243502052
tarragon,25,0.0442477876106,0.48875432526,-4.45346898568,-1.81267481244,5.21409111583e+47,158.12,0.736666666667
soup,28,0.0495575221239,0.478003384095,-4.64600776086,-1.73050830191,7.61223859961e+47,164.642857143,0.883597883598
soy_sauce,109,0.192920353982,0.550146056475,-2.62983225876,-1.241997325,7.21997261812e+48,127.532110092,0.482840638804
espresso,29,0.0513274336283,0.494746059545,-3.31501174252,-1.78882781865,5.81933002916e+47,145.344827586,0.64039408867
fillet,86,0.152212389381,0.533522190746,-3.31459425229,-1.27239793093,6.27672695407e+48,152.151162791,0.650068399453
applesauce,16,0.0283185840708,0.461978740801,-6.46489391915,-1.94434235761,2.8434366645e+47,178.0,0.991666666667
cranberry_sauce,7,0.012389380531,0.443833464258,0,-2.31320648762,5.20133375544e+46,179.0,1.0
grapefruit_juice,44,0.0778761061947,0.509009009009,-3.01970826534,-1.61744050394,1.2812870711e+48,144.909090909,0.580338266385
plain_flour,41,0.0725663716814,0.513169845595,-3.35230245225,-1.61694679697,1.28420699271e+48,152.365853659,0.623170731707
yautia,70,0.12389380531,0.525092936803,-3.73907397478,-1.33685239345,4.66470157176e+48,163.571428571,0.72380952381
leg,21,0.0371681415929,0.490877497828,-5.98897882634,-1.77609297134,6.17078487411e+47,210.095238095,0.952380952381
herb,26,0.046017699115,0.484978540773,-4.33638906905,-1.82159539662,5.00422856467e+47,150.269230769,0.738461538462
water,25,0.0442477876106,0.482081911263,-4.67666192458,-1.84692326803,4.45332094546e+47,143.32,0.816666666667
chicken leg,26,0.046017699115,0.473199329983,-5.51875361532,-1.70633799074,8.5084592496e+47,192.153846154,0.941538461538
mozzarella,33,0.058407079646,0.486649440138,-3.60373089615,-1.71370069291,8.2248410145e+47,146.909090909,0.721590909091
vinegar,197,0.348672566372,0.601063829787,-2.16375405054,-1.01910271812,2.01524032258e+49,111.137055838,0.388894644152
stem_ginger,10,0.0176991150442,0.45564516129,-4.50609426038,-2.29703563095,5.6034723831e+46,136.7,0.822222222222
beef_tongue,16,0.0283185840708,0.452724358974,-6.59226863514,-1.91888782484,3.19706455997e+47,191.8125,0.983333333333
lychee,13,0.0230088495575,0.468490878939,-5.12567300638,-2.10258025639,1.37203701361e+47,166.923076923,0.974358974359
maple_syrup,4,0.0070796460177,0.393180236604,0,-2.75228465443,6.88595592553e+45,106.25,1.0
oca,3,0.00530973451327,0.413919413919,0,-2.62206036589,1.25431701002e+46,211.666666667,1.0
lasagna,19,0.0336283185841,0.466171617162,0,-1.90003199478,3.48709497954e+47,169.947368421,1.0
cinnamon,214,0.378761061947,0.616812227074,-1.71610398633,-1.03306922372,1.88970133162e+49,100.700934579,0.317844763284
popcorn,3,0.00530973451327,0.392361111111,0,-2.82441030516,4.93980139026e+45,129.666666667,1.0
mussel,71,0.125663716814,0.520257826888,-3.39121937694,-1.36377591887,4.12075813146e+48,150.338028169,0.660764587525
green_olive,158,0.279646017699,0.577119509704,-2.49795696059,-1.07361042065,1.56787217201e+49,123.96835443,0.482060791744
coco_plum,1,0.00176991150442,0.375664893617,0,-3.14818101856,1.11216206887e+45,190.0,0.0
apple,89,0.157522123894,0.539637058262,-3.00554027829,-1.26411189564,6.52086662877e+48,150.966292135,0.626149131767
frog_legs,9,0.0159292035398,0.449482895784,-5.95400198027,-2.23567512758,7.43327103975e+46,157.888888889,0.861111111111
radish,23,0.0407079646018,0.487068965517,-5.35462998181,-1.74775149728,7.03109184684e+47,208.130434783,0.920948616601
liqueur,37,0.0654867256637,0.481670929241,-2.96721799334,-1.90896457201,3.34658444557e+47,85.3243243243,0.430930930931
egg_yolk,122,0.21592920354,0.559405940594,-2.33923371471,-1.19831068555,8.82894750176e+48,124.93442623,0.468364720228
duck,77,0.136283185841,0.526070763501,-3.27066900618,-1.3052742224,5.39486005853e+48,159.974025974,0.682843472317
spiny_lobster,26,0.046017699115,0.492160278746,-5.1006082861,-1.73834460767,7.34241336995e+47,179.115384615,0.892307692308
broccoli_rabe,11,0.0194690265487,0.460848287113,-6.37966173872,-2.03050115919,1.91214867041e+47,236.363636364,0.963636363636
lime,372,0.658407079646,0.745382585752,-1.08264694372,-0.893688477218,3.59051983305e+49,75.5564516129,0.18389705243
rutabaga,11,0.0194690265487,0.45564516129,0,-2.09162690726,1.44301844695e+47,196.181818182,1.0
dried_apricot,21,0.0371681415929,0.468490878939,-4.38853745828,-1.99951871444,2.20542951407e+47,119.333333333,0.790476190476
flank_steak,54,0.0955752212389,0.509927797834,-3.38564646117,-1.4533898794,2.7273986742e+48,162.333333333,0.718378756115
Savoy_cabbage,9,0.0159292035398,0.46887966805,0,-2.19289645638,9.05178736619e+46,195.888888889,1.0
blueberry,6,0.0106194690265,0.407647907648,0,-2.43540071724,2.96299451448e+46,137.5,1.0
anchovy_paste,21,0.0371681415929,0.482905982906,-5.00564407795,-1.84449555994,4.50335527966e+47,178.047619048,0.9
tangerine,10,0.0176991150442,0.424174174174,-5.22139462804,-2.3733034784,3.94389088423e+46,104.8,0.733333333333
corn_oil,84,0.148672566372,0.535037878788,-3.30913924414,-1.27672754739,6.15282228783e+48,154.154761905,0.660642570281
pecan,56,0.0991150442478,0.520257826888,-3.16041611444,-1.55574440614,1.70231981729e+48,124.089285714,0.552597402597
stick,218,0.385840707965,0.618161925602,-1.85197291242,-1.00089824762,2.1914708375e+49,104.834862385,0.346932735805
rabbit,21,0.0371681415929,0.47598989048,-4.69052067632,-1.81756428206,5.0979695202e+47,192.857142857,0.785714285714
olive,73,0.129203539823,0.52460538533,-3.68388319646,-1.33689039944,4.66388888942e+48,155.506849315,0.67503805175
gherkin,25,0.0442477876106,0.479219677693,-5.18880456264,-1.72495704614,7.80930860071e+47,194.76,0.9
broth,36,0.0637168141593,0.4986760812,-3.85807349215,-1.59535559763,1.41845473022e+48,184.611111111,0.793650793651
sweet_pickle,15,0.0265486725664,0.453451043339,-5.5441075254,-2.0299370134,1.91715038021e+47,149.933333333,0.885714285714
salad,12,0.0212389380531,0.465787304204,0,-2.15718128241,1.06700410037e+47,152.083333333,1.0
malt,72,0.127433628319,0.525581395349,-3.34130037777,-1.32912851654,4.83361086687e+48,161.847222222,0.689749608764
tapioca,20,0.0353982300885,0.480442176871,-5.03561755657,-1.87817012982,3.8564561609e+47,170.25,0.815789473684
candied_citrus_peel,9,0.0159292035398,0.465020576132,0,-2.16980729968,1.0067323994e+47,198.222222222,1.0
sour,11,0.0194690265487,0.468102734051,0,-2.01751438425,2.02999640139e+47,243.545454545,1.0
candied_fruit,6,0.0106194690265,0.427059712774,0,-2.45773148934,2.67341626853e+46,151.333333333,1.0
pickle,13,0.0230088495575,0.470049916805,0,-2.01608943863,2.0433726855e+47,198.692307692,1.0
heart,67,0.118584070796,0.522664199815,-3.34302520081,-1.3879832559,3.68605793138e+48,153.373134328,0.639529624604
vodka,6,0.0106194690265,0.443137254902,0,-2.46879708926,2.54058022663e+46,166.0,1.0
evaporated_milk,63,0.111504424779,0.526070763501,-3.17445464488,-1.47899611425,2.42403065045e+48,128.682539683,0.556579621096
light_beer,18,0.0318584070796,0.483732876712,-4.88879113525,-1.90427223341,3.41965830159e+47,185.166666667,0.862745098039
tomato_ketchup,100,0.176991150442,0.545366795367,-2.77233713326,-1.21811479824,8.0593442708e+48,148.44,0.612727272727
honey,133,0.235398230088,0.565565565566,-2.2353819857,-1.16984337137,1.00656899548e+49,122.751879699,0.448507632718
carrot,217,0.38407079646,0.616812227074,-2.048184152,-0.990016309831,2.30409381837e+49,106.894009217,0.364140638334
turnip_greens,9,0.0159292035398,0.427706283119,0,-2.31390057339,5.18476288071e+46,133.333333333,1.0
salad_green,39,0.0690265486726,0.50809352518,-4.70591410778,-1.54224081621,1.81152990535e+48,190.58974359,0.881241565452
lamb,64,0.113274336283,0.525092936803,-3.30816419026,-1.38038586754,3.81729932313e+48,166.265625,0.696428571429
heavy_cream,160,0.283185840708,0.581275720165,-2.17337868581,-1.10022664345,1.38700383905e+49,117.2125,0.418553459119
acorn_squash,18,0.0318584070796,0.46887966805,0,-1.85712733745,4.24884174103e+47,209.055555556,1.0
wine_vinegar,73,0.129203539823,0.523148148148,-3.37877979418,-1.3486093982,4.41885927479e+48,151.123287671,0.650684931507
whole_wheat_flour,2,0.00353982300885,0.388316151203,0,-2.84902075682,4.41051552704e+45,168.0,1.0
Triple_Sec,21,0.0371681415929,0.452,-3.74727602021,-2.17048725948,1.00358879203e+47,85.5714285714,0.561904761905
tortilla_chip,28,0.0495575221239,0.491731940818,-4.67600865656,-1.71454630148,8.1928438523e+47,179.107142857,0.81746031746
Jell-o,5,0.00884955752212,0.445935280189,0,-2.47231552106,2.49974461642e+46,190.0,1.0
refried_beans,15,0.0265486725664,0.470833333333,0,-1.96034439873,2.64141928271e+47,196.133333333,1.0
pizza,4,0.0070796460177,0.417282127031,0,-2.67434056164,9.85928795743e+45,140.75,1.0
sprinkle,7,0.012389380531,0.423538230885,0,-2.42461741026,3.11384010865e+46,129.0,1.0
sandwich,22,0.0389380530973,0.465787304204,-4.98707530177,-1.83390625438,4.72842373739e+47,162.5,0.922077922078
dry_mustard,36,0.0637168141593,0.499557913351,-4.3307648689,-1.61259500032,1.31020117166e+48,172.611111111,0.787301587302
cardamom,33,0.058407079646,0.490026019081,-4.09697604896,-1.65331117885,1.08618959083e+48,169.181818182,0.768939393939
date,47,0.083185840708,0.513636363636,-3.46697820238,-1.6215285755,1.25739726229e+48,129.446808511,0.577243293247
salt_pork,102,0.180530973451,0.540669856459,-2.80353722837,-1.25762377633,6.71866512247e+48,129.421568627,0.527664531159
cabbage,119,0.210619469027,0.555009823183,-2.58477681528,-1.18945261328,9.19655641739e+48,130.12605042,0.508901865831
tongue,10,0.0176991150442,0.442097026604,0,-2.15057230311,1.09997585447e+47,181.0,1.0
pork_sausage,8,0.0141592920354,0.44140625,0,-2.47624782774,2.45490676983e+46,106.75,1.0
tomato,311,0.550442477876,0.689024390244,-1.57536398635,-0.912760722144,3.28861408464e+49,86.2829581994,0.241655429935
neck,10,0.0176991150442,0.445583596215,0,-2.1979211335,8.84479063899e+46,152.8,1.0
curry,63,0.111504424779,0.522181146026,-3.86916890549,-1.36782663334,4.04459613832e+48,170.253968254,0.765488991295
pound_cake,8,0.0141592920354,0.445935280189,-5.51388060419,-2.43420833503,2.97927988685e+46,126.125,0.857142857143
mombin,2,0.00353982300885,0.386721423682,0,-2.88861238986,3.67541311783e+45,157.0,1.0
suet,13,0.0230088495575,0.459723352319,-4.84043359395,-2.04949179212,1.7520328408e+47,183.0,0.923076923077
green,168,0.297345132743,0.580082135524,-2.44861180699,-1.05750738762,1.68856228704e+49,119.928571429,0.459865982321
coconut_oil,2,0.00353982300885,0.392088827203,0,-2.83419510498,4.72215035229e+45,183.0,1.0
egg,189,0.334513274336,0.599787685775,-1.89138291952,-1.06283799228,1.64761391331e+49,107.031746032,0.352527299336
turmeric,84,0.148672566372,0.531015037594,-3.1705844827,-1.29374712211,5.68898350568e+48,149.321428571,0.61818703385
peanut_oil,85,0.150442477876,0.532015065913,-3.13786136523,-1.317551084,5.09832497111e+48,138.435294118,0.556582633053
white_chocolate,7,0.012389380531,0.392906815021,0,-2.72960670269,7.64396621434e+45,71.1428571429,1.0
ginger_beer,13,0.0230088495575,0.48581255374,-4.92169822627,-2.05285682333,1.72509312644e+47,191.923076923,0.846153846154
orange_juice,181,0.320353982301,0.593487394958,-2.04985033462,-1.04712670542,1.77124205588e+49,116.049723757,0.412216083487
blood_sausage,11,0.0194690265487,0.470049916805,-4.43870005643,-2.22557179491,7.78723795705e+46,150.545454545,0.818181818182
cherry tomato,34,0.0601769911504,0.494746059545,-4.1280858937,-1.63698913983,1.17097736398e+48,178.117647059,0.762923351159
artichoke,17,0.0300884955752,0.476391231029,0,-1.9223890966,3.14592554048e+47,186.235294118,1.0
iceberg_lettuce,7,0.012389380531,0.462735462735,0,-2.22139353365,7.93846430637e+46,245.142857143,1.0
