node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
radicchio,26,0.0344370860927,0.489916281394,-4.27023454585,-1.96086796732,5.32080060062e+68,263.384615385,0.815384615385
Bibb_lettuce,8,0.0105960264901,0.431766814509,0,-2.52381665648,3.98183340395e+67,211.5,1.0
apple_juice,48,0.0635761589404,0.498346343152,-4.26591663119,-1.77868577697,1.23124784243e+69,200.125,0.691489361702
violet,25,0.0331125827815,0.479618678028,-4.8221289266,-2.09657651295,2.84815359431e+68,190.88,0.793333333333
pepper_sauce,23,0.0304635761589,0.482075111718,-4.78300088386,-1.98230679112,4.82057582368e+68,280.913043478,0.909090909091
Formula,5,0.00662251655629,0.396525184046,-4.11690451905,-3.16928251466,2.0377581315e+66,90.6,0.8
terrine,11,0.0145695364238,0.449284799823,-5.12951553962,-2.41068454629,6.70419241545e+67,207.272727273,0.8
ladyfinger,30,0.0397350993377,0.479313382879,-4.31914214679,-2.03619170875,3.76126257495e+68,182.866666667,0.67816091954
adzuki_bean,7,0.00927152317881,0.434758270498,0,-2.57607781794,3.1301165234e+67,224.285714286,1.0
stock_cube,3,0.00397350993377,0.388145012631,0,-2.97525023955,4.97989509982e+66,177.666666667,1.0
green_bean,168,0.222516556291,0.559021027842,-3.08616378442,-1.22096008719,1.60619286777e+70,195.68452381,0.608069575135
salsify,5,0.00662251655629,0.443463677564,0,-2.67991018612,1.94040663494e+67,267.0,1.0
Port_wine,69,0.0913907284768,0.516461813788,-3.66146596505,-1.56519202357,3.29102660297e+69,231.463768116,0.718670076726
mascarpone,21,0.0278145695364,0.447948438134,-4.41872175127,-2.25961740086,1.34427042064e+68,140.047619048,0.514285714286
icing_sugar,39,0.0516556291391,0.492479610532,-3.95395804404,-1.8812421062,7.67772294955e+68,198.282051282,0.719298245614
herbal,11,0.0145695364238,0.446620002671,0,-2.45527269931,5.45970713449e+67,197.0,1.0
lager_beer,55,0.0728476821192,0.506730366422,-4.54293299903,-1.6305654641,2.43547503285e+69,250.254545455,0.827609427609
sea_scallop,56,0.0741721854305,0.50570941874,-4.08400713262,-1.61199432151,2.65292696515e+69,258.857142857,0.831168831169
turbot,42,0.0556291390728,0.500000879484,-4.50407767774,-1.71758565801,1.6313291311e+69,280.619047619,0.903600464576
pickled_herring,18,0.0238410596026,0.465966166153,-5.40785299799,-2.12027297112,2.55369015454e+68,250.444444444,0.869281045752
preserve,8,0.0105960264901,0.45664119133,0,-2.40612995962,6.84625386954e+67,304.875,1.0
food_coloring,38,0.0503311258278,0.497687590551,-4.33354924834,-1.81731245416,1.03059921568e+69,237.078947368,0.745376955903
cantaloupe,36,0.0476821192053,0.495069904341,-4.55215691922,-1.84688557402,8.99381116136e+68,236.638888889,0.744444444444
bulgur,55,0.0728476821192,0.508098059719,-4.23598239616,-1.64011295219,2.33071152988e+69,248.145454545,0.783164983165
cauliflower,135,0.17880794702,0.545258019191,-3.32980154339,-1.29063311162,1.16533436696e+70,212.222222222,0.673410724157
pineapple_juice,13,0.0172185430464,0.443724999707,-3.74934767056,-2.47634560494,4.95481443106e+67,151.0,0.602564102564
mangold,15,0.0198675496689,0.463100445574,-6.30367833657,-2.18645451417,1.88279902481e+68,264.666666667,0.952380952381
hot_pepper,11,0.0145695364238,0.450359643842,-5.25599681972,-2.35505241958,8.66180617514e+67,244.272727273,0.836363636364
sole,74,0.0980132450331,0.517882616577,-3.44514388889,-1.52514090073,3.9576144642e+69,234.716216216,0.744909292854
beef_stew,14,0.0185430463576,0.459707768317,0,-2.17962541254,1.94294553032e+68,296.5,1.0
navel_orange,92,0.121854304636,0.525838913759,-3.20877250158,-1.45007066398,5.59209290225e+69,222.47826087,0.69469660774
curry_powder,112,0.148344370861,0.533665006735,-3.32026901888,-1.38046000327,7.70541576816e+69,212.8125,0.643661518662
pennyroyal,16,0.0211920529801,0.467702686027,-5.34195475396,-2.22730805131,1.55990880122e+68,219.5625,0.775
whitebait,21,0.0278145695364,0.482075111718,-5.962983698,-2.01335716014,4.17829398018e+68,281.19047619,0.92380952381
bay_leaf,424,0.561589403974,0.69401043733,-1.65793235518,-0.995938564321,4.52736449529e+70,119.648584906,0.250457201481
jelly,170,0.225165562914,0.559852285876,-2.15387700245,-1.32128467696,1.01192610126e+70,155.994117647,0.400278454577
kosher,79,0.104635761589,0.518595953515,-3.41585118272,-1.51274674249,4.19007944456e+69,223.949367089,0.717299578059
hummus,16,0.0211920529801,0.473288073226,-5.74398979271,-2.15253535943,2.20111589427e+68,266.75,0.9
winter_squash,41,0.0543046357616,0.499669093897,-4.31166917501,-1.7174946235,1.63201213506e+69,287.756097561,0.90487804878
cod,129,0.170860927152,0.542899296686,-3.27868419222,-1.30470299561,1.09222177994e+70,215.643410853,0.689316860465
eggplant,181,0.239735099338,0.565316309687,-3.0545974929,-1.19503497554,1.80987359317e+70,192.022099448,0.586678944138
blue_cheese,59,0.0781456953642,0.508098059719,-3.93641963077,-1.62144353246,2.53996715181e+69,235.440677966,0.760958503799
pita,44,0.0582781456954,0.499669093897,-5.23407684829,-1.70353152788,1.74040878492e+69,264.045454545,0.900634249471
puff,34,0.0450331125828,0.494744628452,-4.08997708363,-1.8836640011,7.59255376221e+68,226.558823529,0.737967914439
ginger_ale,6,0.00794701986755,0.429305202111,0,-2.71912754254,1.61978717773e+67,205.333333333,1.0
kirsch,17,0.0225165562914,0.474182194272,-5.15709942315,-2.1751077306,1.98380258311e+68,243.882352941,0.816176470588
co,26,0.0344370860927,0.480843757665,-5.77844418657,-1.93664096087,5.94884173763e+68,263.846153846,0.910769230769
Cabernet_Sauvignon,37,0.0490066225166,0.497687590551,-5.14380099986,-1.78289783703,1.20758820075e+69,263.621621622,0.873873873874
leg_of_lamb,42,0.0556291390728,0.499337748344,-5.84321801813,-1.69083020301,1.8452382954e+69,295.19047619,0.953542392567
Grand_Marnier,4,0.00529801324503,0.403754061396,-6.94564999567,-2.91413928564,6.59844846415e+66,170.0,0.833333333333
pie,5,0.00662251655629,0.424944314054,0,-2.67132106204,2.01871145368e+67,247.4,1.0
lamb_chop,50,0.0662251655629,0.510163498986,-3.40546936951,-1.63425785845,2.3944028426e+69,284.4,0.858775510204
whelk,2,0.00264900662252,0.430040733583,0,-2.9274637578,6.20555238878e+66,409.5,1.0
scallop,117,0.154966887417,0.538242547894,-3.62992180434,-1.33984559918,9.2901981159e+69,222.914529915,0.708370173887
double_cream,86,0.113907284768,0.525838913759,-2.94100534808,-1.5467510364,3.5827318473e+69,192.313953488,0.547742818057
poi,8,0.0105960264901,0.458867351922,-7.00330519313,-2.41435457436,6.59178680301e+67,303.5,0.928571428571
beetroot,123,0.162913907285,0.540173116573,-3.02142276962,-1.36237812614,8.37453361678e+69,199.382113821,0.587631614021
minute_steak,5,0.00662251655629,0.439837222257,0,-2.59136943181,2.9172474561e+67,317.0,1.0
beef,213,0.282119205298,0.579677693998,-2.37318110058,-1.1653987792,2.07453735405e+70,173.0,0.48879440163
dry_vermouth,17,0.0225165562914,0.469452197321,-4.51225933302,-2.20877926616,1.69885333089e+68,219.705882353,0.625
pork_loin,152,0.201324503311,0.551245479139,-3.14004183775,-1.24820104989,1.41682229084e+70,204.782894737,0.64996514465
lobster_tail,44,0.0582781456954,0.49801674901,-5.5109081231,-1.68066404161,1.93368157676e+69,287.022727273,0.939746300211
buttermilk,22,0.0291390728477,0.486120932539,-6.15323914819,-1.98432347145,4.77602379952e+68,288.772727273,0.939393939394
beer,109,0.144370860927,0.535562819704,-3.03319009577,-1.36643257409,8.21959996959e+69,225.80733945,0.710669384981
grapefruit,46,0.0609271523179,0.499669093897,-3.61523490229,-1.79662599516,1.13361403923e+69,198.239130435,0.646376811594
basil,188,0.249006622517,0.568302886418,-2.664085088,-1.21303429834,1.66590317511e+70,177.303191489,0.50364091478
venison,31,0.041059602649,0.492157728434,-4.30463245634,-1.8987206961,7.08389407635e+68,249.064516129,0.769892473118
spring_onion,371,0.491390728477,0.661107396403,-1.87952625899,-1.01704544213,4.10800523501e+70,131.900269542,0.302994099221
blanc,31,0.041059602649,0.494095357286,-5.63872685929,-1.8081646209,1.07493534165e+69,314.548387097,0.978494623656
tangelo,5,0.00662251655629,0.427356029798,0,-2.77911987,1.2287813181e+67,213.0,1.0
walnut_oil,27,0.035761589404,0.481458647381,-5.36466019873,-1.96161189613,5.30263467835e+68,235.222222222,0.820512820513
red_wine,218,0.288741721854,0.582367613692,-2.43664937315,-1.16379343015,2.08993122294e+70,170.174311927,0.469623303598
squash,19,0.0251655629139,0.459707768317,-5.25454130033,-2.15641011686,2.16219678477e+68,211.473684211,0.847953216374
rolled_oats,21,0.0278145695364,0.464815632409,-4.975297704,-2.16346860141,2.09305059849e+68,197.80952381,0.790476190476
savory,18,0.0238410596026,0.477489742868,-6.92649160334,-2.05814173246,3.39961628517e+68,295.055555556,0.97385620915
arrowroot,8,0.0105960264901,0.445826716698,0,-2.43953717465,5.87003263739e+67,282.75,1.0
liver,120,0.158940397351,0.539013117039,-3.43959989377,-1.3299152202,9.72491600504e+69,221.816666667,0.702100840336
ricotta,79,0.104635761589,0.52219231935,-3.23917742933,-1.5341379821,3.79699054335e+69,217.784810127,0.634209672184
Scotch,7,0.00927152317881,0.426871499152,-2.57565498461,-2.76892550465,1.28784298263e+67,150.428571429,0.333333333333
sweet_vermouth,16,0.0211920529801,0.463956453791,-3.8370023489,-2.27885831392,1.23026101694e+68,200.625,0.558333333333
runner_bean,26,0.0344370860927,0.47839982497,-5.34425797674,-1.90316783236,6.94026806744e+68,296.730769231,0.929230769231
sweetbread,46,0.0609271523179,0.500998885232,-4.31365812313,-1.72172288973,1.60054836064e+69,244.282608696,0.792270531401
sesame,50,0.0662251655629,0.503679815721,-4.04978214415,-1.76892501614,1.28785320346e+69,196.62,0.673469387755
potato_chip,13,0.0172185430464,0.467993365136,-6.70326529411,-2.23089540093,1.53434701183e+68,270.461538462,0.948717948718
bouillon_cube,51,0.0675496688742,0.501332439749,-4.84841857806,-1.65260192414,2.20044485102e+69,257.607843137,0.876862745098
sea_bream,40,0.0529801324503,0.496048303362,-5.483500408,-1.7238447651,1.58497856229e+69,288.7,0.933333333333
elver,3,0.00397350993377,0.426871499152,0,-2.76822498083,1.29198953751e+67,378.0,1.0
black_currant,13,0.0172185430464,0.464242493529,0,-2.23527234265,1.50372494304e+68,273.769230769,1.0
passion_fruit,34,0.0450331125828,0.493124639491,-4.28495741975,-1.94405829746,5.74908865902e+68,199.705882353,0.654188948307
chervil,77,0.101986754967,0.516107830366,-3.49601312199,-1.5429564911,3.64588364805e+69,214.662337662,0.668831168831
squid,186,0.246357615894,0.565741040198,-2.92608094752,-1.2030442504,1.74433586877e+70,181.924731183,0.543156059285
wild_marjoram,286,0.37880794702,0.614694958778,-2.21631244618,-1.07426710868,3.15635909571e+70,153.115384615,0.402600907864
English_muffins,8,0.0105960264901,0.453615255725,-5.25714809059,-2.49674498517,4.51048292361e+67,250.75,0.821428571429
quail,111,0.14701986755,0.536325729703,-3.35539683195,-1.3702598421,8.07599978523e+69,220.135135135,0.68058968059
rib,19,0.0251655629139,0.466254690095,-5.72970304283,-2.11731655297,2.58870517732e+68,231.947368421,0.859649122807
breakfast,13,0.0172185430464,0.469745055835,0,-2.21316799884,1.66485569748e+68,295.076923077,1.0
fruit_juice,23,0.0304635761589,0.477489742868,-4.88409147762,-2.09361809461,2.88721812317e+68,206.913043478,0.727272727273
tartlet,15,0.0198675496689,0.459707768317,-5.68123520007,-2.23090775187,1.53426794176e+68,222.866666667,0.866666666667
cumin_seed,282,0.373509933775,0.61269432425,-2.24704245522,-1.07507630622,3.14461776159e+70,155.315602837,0.413417127281
