node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
seltzer,9,0.0125698324022,0.453218069123,4.09767106116e-06,0.00487634275732,7.50043931375e+39,140.222222222,0.47619047619
mint,177,0.247206703911,0.561076112366,0.00932270434956,0.080891598733,2.06394087623e+42,96.4576271186,0.254712643678
top_round,50,0.0698324022346,0.506765542058,0.000113578278439,0.0369354906795,4.30338098924e+41,170.1,0.580673758865
haricot_vert,22,0.0307262569832,0.467195266793,4.32730360505e-05,0.0145013353201,6.63319118167e+40,148.227272727,0.6
striped_bass,34,0.0474860335196,0.48767505931,5.18017010955e-05,0.0252434755859,2.0101574946e+41,176.205882353,0.592741935484
green_pepper,127,0.177374301676,0.534137724375,0.0034697957196,0.0615467748445,1.19490851446e+42,101.42519685,0.270580645161
beef_tenderloin,51,0.0712290502793,0.496863633351,6.51499702615e-05,0.0365621584894,4.2169297947e+41,159.960784314,0.55612244898
bagel,10,0.0139664804469,0.445560442173,2.94857293357e-07,0.00763136557977,1.8371631862e+40,190.9,0.892857142857
mix,52,0.072625698324,0.504253248295,0.000380481090523,0.0298504382673,2.81074319173e+41,131.884615385,0.404897959184
barbecue_sauce,8,0.0111731843575,0.423812849162,1.60508150634e-07,0.00464645023442,6.81078566936e+39,145.0,0.933333333333
squab,49,0.0684357541899,0.50176574108,0.000341405713702,0.0271967444798,2.33318617624e+41,126.632653061,0.382053654024
goat_cheese,49,0.0684357541899,0.484357541899,0.000340203869644,0.0261387749377,2.15510491055e+41,117.102040816,0.388529139685
sherry,143,0.199720670391,0.532938313317,0.00842903523464,0.0504587444529,8.03186782116e+41,71.5524475524,0.164032421479
gravy,9,0.0125698324022,0.416621174132,2.05261325987e-06,0.00420674457351,5.58278224728e+39,106.555555556,0.47619047619
grenadine,11,0.0153631284916,0.42356072968,1.83924237866e-06,0.00414520937776,5.41891871867e+39,102.0,0.722222222222
rambutan,11,0.0153631284916,0.423308909983,2.52840951692e-06,0.00444245889793,6.22406500383e+39,102.272727273,0.833333333333
sausage,53,0.0740223463687,0.502828804091,0.000645628185148,0.0344171995957,3.73650379367e+41,144.566037736,0.49568627451
brioche,23,0.0321229050279,0.456121452013,6.73356873789e-05,0.011024458645,3.83381536217e+40,105.695652174,0.509523809524
peppercorn,228,0.31843575419,0.579809109603,0.011488585193,0.102895674827,3.33975992108e+42,90.5789473684,0.219508357915
watercress,107,0.149441340782,0.52663135103,0.00132246494748,0.0586089560568,1.08351693224e+42,114.91588785,0.345787545788
oyster,167,0.233240223464,0.551942315188,0.00644152890531,0.0763220473501,1.8375794037e+42,90.9580838323,0.255801921656
ground_beef,90,0.125698324022,0.523533519553,0.00202162374582,0.0481474199916,7.31235499353e+41,120.588888889,0.318181818182
crayfish,31,0.0432960893855,0.482715651927,2.0050318535e-05,0.0221520181176,1.54792006745e+41,157.0,0.694581280788
red_pepper,262,0.365921787709,0.599331301845,0.0210217956556,0.111318591366,3.90889689113e+42,84.4847328244,0.190882090882
macadamia_nut,58,0.0810055865922,0.512972324634,0.000605808170514,0.0353513495823,3.94198431503e+41,142.24137931,0.411688311688
seafood,29,0.0405027932961,0.481410132922,1.95907705066e-05,0.0197670575741,1.2326019515e+41,156.862068966,0.632478632479
duckling,34,0.0474860335196,0.490699921842,0.000135675224139,0.0188778764628,1.12410581327e+41,132.205882353,0.433467741935
gin,92,0.128491620112,0.523918753931,0.00266548894398,0.0502244405901,7.95708671269e+41,119.239130435,0.36304619226
mustard_seed,81,0.11312849162,0.517445920489,0.000575985641816,0.0489947412936,7.57183691161e+41,130.333333333,0.466407010711
soft-shell_crab,32,0.0446927374302,0.484357541899,7.11700504514e-05,0.0209562698349,1.3853579842e+41,153.65625,0.544827586207
pineapple,126,0.175977653631,0.537768569934,0.00560276259968,0.0539230542755,9.17131758207e+41,92.4920634921,0.247574088644
radicchio,51,0.0712290502793,0.496863633351,0.000222970279308,0.0331460011599,3.4655317401e+41,141.333333333,0.521258503401
wine,177,0.247206703911,0.554089950655,0.00738631310067,0.076671094034,1.85440632696e+42,87.1638418079,0.224696223317
salt,69,0.0963687150838,0.505326888994,0.000559402478754,0.0378635804341,4.5221868765e+41,117.057971014,0.378561736771
plaice,12,0.0167597765363,0.463545303771,5.69051216647e-06,0.00819065325231,2.11618123472e+40,167.75,0.622222222222
garlic_sauce,44,0.0614525139665,0.495825617404,5.77117715519e-05,0.0310253892191,3.03647571107e+41,158.522727273,0.600464576074
cherry,46,0.0642458100559,0.489687473585,0.000377991598336,0.0216069430529,1.47251313591e+41,109.326086957,0.385835095137
romaine_lettuce,72,0.100558659218,0.508938946814,0.000456212192362,0.0422556936425,5.63232789818e+41,125.541666667,0.389648033126
ginseng,21,0.0293296089385,0.474670391061,1.81586970216e-05,0.0121322112349,4.64300488504e+40,138.619047619,0.561403508772
sage,42,0.0586592178771,0.48767505931,0.000354000986076,0.0220026101322,1.52697661814e+41,121.047619048,0.44358974359
mince,46,0.0642458100559,0.498603351955,5.29786111722e-05,0.0348091293422,3.82223576999e+41,175.869565217,0.640591966173
rye_bread,19,0.0265363128492,0.452354248153,2.80055384491e-05,0.00883914257628,2.46427120033e+40,111.631578947,0.610294117647
ocean_perch,12,0.0167597765363,0.459062273754,5.19197799819e-07,0.00967869993096,2.95506013253e+40,196.833333333,0.888888888889
cake,70,0.0977653631285,0.509667563774,0.00113721708781,0.0361850224959,4.13002646222e+41,117.742857143,0.341088674276
fennel,103,0.143854748603,0.526242118693,0.00156560143189,0.0581511626889,1.0666436254e+42,120.786407767,0.397821782178
sour_cherry,18,0.0251396648045,0.461741625546,7.43320668057e-05,0.00772128196091,1.8803664449e+40,109.055555556,0.4
rump_steak,47,0.0656424581006,0.497558061909,6.42439330094e-05,0.0316537793489,3.16062615554e+41,146.361702128,0.591919191919
chicken,165,0.230446927374,0.551514784347,0.00819389933351,0.0764947072241,1.84583981899e+42,95.3818181818,0.238960842233
