node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
lager_beer,10,0.0167224080268,0.435992444946,0,-2.18943134593,3.54464202449e+47,168.3,1.0
lamb_chop,16,0.0267558528428,0.465990361408,-6.25796842549,-1.88069006794,1.469100544e+48,227.75,0.966666666667
arugula,96,0.160535117057,0.532144350215,-2.59342960427,-1.27155963179,2.4283894128e+49,138.28125,0.549780701754
scallop,68,0.113712374582,0.516018763845,-3.42569159752,-1.38852489747,1.41705610385e+49,150.558823529,0.683933274802
double_cream,8,0.0133779264214,0.425108182768,-5.05979629219,-2.45477559364,1.04444305693e+47,119.5,0.714285714286
oregano,280,0.468227424749,0.64782790461,-1.724291237,-0.939515866745,1.12049798845e+50,92.2714285714,0.275115207373
beetroot,99,0.165551839465,0.53693844346,-3.14669712517,-1.23300810047,2.90015730774e+49,146.373737374,0.600082457225
beef,126,0.210702341137,0.554420160224,-2.59634379285,-1.14116152045,4.42705592175e+49,140.619047619,0.567365079365
marc,5,0.00836120401338,0.392106363316,0,-2.65607402544,4.13326271211e+46,105.0,1.0
dry_vermouth,31,0.0518394648829,0.475280440383,-3.7149554592,-1.76001578783,2.56097055742e+48,145.0,0.720430107527
pork_loin,53,0.0886287625418,0.50551456509,-3.47412365039,-1.48247028322,9.19379118508e+48,161.471698113,0.648040638607
lobster_tail,8,0.0133779264214,0.423898771153,0,-2.36158728516,1.60421368947e+47,138.125,1.0
buttermilk,44,0.0735785953177,0.502107558754,-3.45004265265,-1.61840781132,4.91611528424e+48,140.295454545,0.583509513742
beer,35,0.0585284280936,0.502107558754,-4.61268986348,-1.61988558103,4.8827422187e+48,181.857142857,0.825210084034
horseradish,30,0.0501672240803,0.478332000193,-3.86532850548,-1.76727516224,2.47677248333e+48,146.033333333,0.673563218391
fava_bean,66,0.110367892977,0.515572380831,-3.44000337417,-1.3605416146,1.61195290426e+49,169.833333333,0.734265734266
venison,13,0.0217391304348,0.45775858083,0,-2.04709742071,6.82716707127e+47,182.0,1.0
spring_onion,299,0.5,0.661489092387,-1.53134118252,-0.934616386993,1.14606722686e+50,87.3444816054,0.246930484164
walnut_oil,3,0.00501672240803,0.379618899516,0,-2.93809568408,1.12783987623e+46,93.6666666667,1.0
red_wine,208,0.347826086957,0.600203093898,-2.03836328293,-1.01515811228,7.90906130521e+49,107.355769231,0.36464139725
squash,34,0.056856187291,0.495841657438,-5.16706882944,-1.57874577324,5.90122916659e+48,204.264705882,0.92513368984
savory,59,0.0986622073579,0.513794545035,-3.80468509727,-1.40200385108,1.33176610208e+49,172.93220339,0.756282875511
arrowroot,17,0.0284280936455,0.464899900344,0,-2.05440379596,6.60131936247e+47,135.823529412,1.0
liver,21,0.0351170568562,0.481422998579,-4.70264803648,-1.80347629257,2.09643309717e+48,203.666666667,0.909523809524
chile,152,0.254180602007,0.567620640229,-2.29215790995,-1.10003557643,5.35017773325e+49,125.151315789,0.473422795399
ricotta,98,0.163879598662,0.539368029177,-3.10797798122,-1.23236579982,2.90874654061e+49,148.520408163,0.618346307595
Scotch,10,0.0167224080268,0.447448702883,-5.29676917401,-2.23428813243,2.88311157405e+47,157.1,0.844444444444
sweetbread,11,0.0183946488294,0.45461607341,0,-2.07501339401,6.0035431151e+47,201.0,1.0
sesame,14,0.0234113712375,0.449134643738,0,-2.19527649183,3.45052580715e+47,117.714285714,1.0
yellow_pea,25,0.0418060200669,0.480646509872,-5.81427198733,-1.70713459749,3.26710603941e+48,214.16,0.953333333333
bouillon_cube,2,0.00334448160535,0.40990486399,0,-2.75832089343,2.58101383922e+46,253.5,1.0
sea_bream,32,0.0535117056856,0.484554205074,-4.40939746444,-1.62844382774,4.69402401246e+48,199.3125,0.862903225806
passion_fruit,3,0.00501672240803,0.36677025984,0,-3.12173658534,4.84135141249e+45,60.0,1.0
chervil,56,0.0936454849498,0.515572380831,-3.42370722899,-1.44494088201,1.09283220435e+49,167.375,0.681818181818
squid,96,0.160535117057,0.53693844346,-3.21404499029,-1.22044160325,3.07293850716e+49,156.28125,0.669956140351
quail,64,0.107023411371,0.517362562709,-3.43928316905,-1.379616068,1.47639784423e+49,168.546875,0.709821428571
rib,7,0.0117056856187,0.436951372611,0,-2.33532118499,1.8104696103e+47,181.285714286,1.0
black-eyed_pea,54,0.0903010033445,0.502530920945,-3.91394928237,-1.4421376353,1.10703092511e+49,173.277777778,0.755415793152
maple_syrup,18,0.0301003344482,0.459169239014,-3.56749944533,-2.03410219876,7.24826344302e+47,133.166666667,0.614379084967
salt_pork,7,0.0117056856187,0.418540500169,-5.911772611,-2.42256533184,1.21145051642e+47,136.714285714,0.857142857143
cumin_seed,193,0.322742474916,0.593036489792,-2.08901617459,-1.03281131006,7.29151693595e+49,112.492227979,0.393728411054
chicory,7,0.0117056856187,0.424805183351,-6.01232825801,-2.35495928946,1.65393924389e+47,154.285714286,0.857142857143
macaroni,21,0.0351170568562,0.481812184512,-5.50398834229,-1.79972812009,2.13293575694e+48,201.523809524,0.928571428571
sesame_seed,128,0.214046822742,0.554936380112,-2.24487073324,-1.16427597727,3.98002501792e+49,132.609375,0.498769685039
vegetable,31,0.0518394648829,0.498329157392,-4.53825255637,-1.67313433149,3.82090901564e+48,182.516129032,0.772043010753
Morello,3,0.00501672240803,0.353081559384,0,-3.1580572219,4.09574143096e+45,51.3333333333,1.0
cod,70,0.117056856187,0.520071267226,-3.89158724632,-1.33568782713,1.80742724502e+49,166.928571429,0.744099378882
snail,33,0.0551839464883,0.499582290227,-5.27507097068,-1.59661558614,5.43503964619e+48,204.575757576,0.922348484848
pomegranate,41,0.0685618729097,0.500001402887,-3.31228986425,-1.66422126484,3.98102551442e+48,135.658536585,0.55487804878
blue_cheese,9,0.0150501672241,0.435355494697,-6.51874635587,-2.19289504657,3.48856476404e+47,178.333333333,0.944444444444
garlic,245,0.409698996656,0.625395248941,-1.948130118,-0.967311567009,9.85868611093e+49,99.9551020408,0.321478755437
pumpkin_seed,10,0.0167224080268,0.431260254878,-4.35979203289,-2.28940221867,2.23684219765e+47,125.7,0.555555555556
smelt,14,0.0234113712375,0.472642087423,-6.04558754144,-1.95489828003,1.04384417643e+48,220.5,0.967032967033
tuna,70,0.117056856187,0.516913852767,-3.64121488984,-1.36718100858,1.56341754391e+49,153.828571429,0.684057971014
canola_oil,20,0.0334448160535,0.481812184512,-4.35321757156,-1.87766134552,1.48974275052e+48,181.55,0.689473684211
broccoli,16,0.0267558528428,0.465990361408,-6.00689484444,-1.91024390345,1.28217109685e+48,204.6875,0.933333333333
brown_rice,7,0.0117056856187,0.437593004582,0,-2.2266640665,2.98609565832e+47,233.714285714,1.0
butter,188,0.314381270903,0.590685502716,-1.92377225339,-1.06521024025,6.2808587938e+49,109.707446809,0.366822164069
noodle,42,0.0702341137124,0.498329157392,-3.5712272915,-1.57868616974,5.90288643981e+48,158.166666667,0.703832752613
yellowfin_tuna,30,0.0501672240803,0.476420201631,0,-1.71114620296,3.20733397732e+48,162.7,1.0
Vidalia_onions,4,0.0066889632107,0.423898771153,0,-2.58300005511,5.78672355483e+46,186.75,1.0
veal,89,0.148829431438,0.533096307908,-3.37024719977,-1.22782596361,2.97019368017e+49,167.08988764,0.742339121553
puree,7,0.0117056856187,0.426324515194,0,-2.41694846826,1.24320245893e+47,145.714285714,1.0
vinaigrette,10,0.0167224080268,0.436311619503,0,-2.15615886197,4.13158760672e+47,179.7,1.0
crayfish,34,0.056856187291,0.490940421945,-4.99520847064,-1.58510705344,5.73085365312e+48,204.852941176,0.884135472371
langoustine,9,0.0150501672241,0.435673737018,-5.8709423109,-2.19582895725,3.44172228035e+47,187.444444444,0.805555555556
