node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
mix,54,0.0701298701299,0.471897881164,0.000114661528201,0.0228504355729,2.57416116968e+65,221.851851852,0.705101327743
whipping_cream,56,0.0727272727273,0.474264131284,0.000268765423793,0.0199184270492,1.95593376997e+65,179.107142857,0.579220779221
squab,66,0.0857142857143,0.478722145533,0.000103099653166,0.0297424546602,4.36114458759e+65,233.424242424,0.760839160839
goat_cheese,53,0.0688311688312,0.46298792117,0.000137343480219,0.0200200987467,1.97595863987e+65,191.924528302,0.596516690856
sherry,316,0.41038961039,0.594854202401,0.00962113654537,0.0919247495708,4.16586065275e+66,130.389240506,0.325336548121
syrup,82,0.106493506494,0.487176399759,0.00139452411315,0.0267704018127,3.53308649623e+65,168.036585366,0.478771454381
gravy,8,0.0103896103896,0.423320158103,1.37123690946e-07,0.00388486607669,7.44049146768e+63,275.875,0.892857142857
sugarcane,26,0.0337662337662,0.457548533015,7.58036611785e-07,0.0134651692302,8.93865830444e+64,283.576923077,0.950769230769
rambutan,9,0.0116883116883,0.398119499262,9.55888081731e-07,0.00290855167833,4.17057799084e+63,163.555555556,0.888888888889
sausage,64,0.0831168831169,0.476997642127,0.000337612608085,0.0299016260587,4.40794996548e+65,244.390625,0.81001984127
brioche,23,0.0298701298701,0.442858011554,2.36356183446e-05,0.00850606898625,3.5669981819e+64,188.608695652,0.691699604743
peppercorn,320,0.415584415584,0.596999754078,0.00778308487528,0.0943782044712,4.39120012737e+66,131.9875,0.33454153605
watercress,137,0.177922077922,0.508504398827,0.000563010470999,0.0537925735805,1.42655638957e+66,192.051094891,0.610777157578
oyster,297,0.385714285714,0.584869900418,0.00672295447694,0.0908711103328,4.07090981147e+66,136.723905724,0.36076986077
sauerkraut,9,0.0116883116883,0.433010285986,2.39447774668e-08,0.00507515841707,1.26984629934e+64,339.555555556,0.916666666667
white_rice,102,0.132467532468,0.493347784853,0.00014883098786,0.0459073466371,1.03898754807e+66,227.529411765,0.767229664143
