node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
broccoli_rabe,19,0.0216894977169,0.427554589191,1.07918039894e-06,0.00839515768029,1.14355562311e+73,330.789473684,0.906432748538
lime,510,0.582191780822,0.667159995587,0.0441698469774,0.100235559084,1.63027608536e+75,114.77254902,0.203983204284
onion_salt,15,0.0171232876712,0.428831633961,1.00911290951e-07,0.00720674406643,8.42704069339e+72,376.733333333,0.980952380952
hamburger_bun,25,0.0285388127854,0.432708954341,2.3507120324e-06,0.0100714013503,1.64581985301e+73,289.08,0.896666666667
saltine,51,0.0582191780822,0.459286087813,9.48956907189e-05,0.0183959888045,5.49099733562e+73,253.823529412,0.734117647059
sake,8,0.00913242009132,0.409039404702,0.0,0.00309381972259,1.55307530283e+72,280.5,1.0
dried_apricot,96,0.109589041096,0.479535173848,0.00016720506707,0.0336611704934,1.83850623175e+74,238.46875,0.705263157895
flank_steak,102,0.116438356164,0.479535173848,0.000161368378038,0.0374852229055,2.27995538722e+74,247.617647059,0.748010095127
blueberry,41,0.046803652968,0.453197067709,0.000341797236854,0.0135446658956,2.9767574385e+73,229.707317073,0.718292682927
chestnut,56,0.0639269406393,0.463138164678,7.19953535516e-05,0.0203144423696,6.69600537083e+73,250.785714286,0.755844155844
sushi,40,0.0456621004566,0.447825424361,9.71212009569e-06,0.0161888777708,4.2524276702e+73,286.6,0.926923076923
bottled_water,2,0.00228310502283,0.328842947893,0.0,0.000429431951102,2.9922936093e+70,135.5,1.0
tangerine,66,0.0753424657534,0.465540956713,8.32986134344e-05,0.0233003345771,8.80908559138e+73,239.242424242,0.704895104895
corn_oil,170,0.194063926941,0.505538137501,0.000723769902972,0.0567351026974,5.22291849727e+74,215.205882353,0.6273581622
red_currant,15,0.0171232876712,0.428831633961,5.29094883993e-06,0.00546084609835,4.83866516751e+72,254.866666667,0.87619047619
king_salmon,12,0.013698630137,0.431408747146,6.95258135031e-08,0.00557151790678,5.03670692372e+72,353.333333333,0.969696969697
pecan,230,0.262557077626,0.52939834458,0.00314712717242,0.0636258939374,6.56869296519e+74,175.465217391,0.44681982153
stick,385,0.439497716895,0.597722027686,0.00925902446041,0.0921898015807,1.37905511519e+75,142.467532468,0.31158008658
rabbit,91,0.103881278539,0.475406725332,5.8771585355e-05,0.0347694476601,1.96155732876e+74,260.571428571,0.781196581197
olive,137,0.156392694064,0.493038568167,0.000150644325605,0.0494012316018,3.95989751788e+74,235.372262774,0.729175611851
gherkin,45,0.0513698630137,0.454632143921,4.82436136086e-06,0.0190841468877,5.90946459988e+73,301.533333333,0.914141414141
spearmint,54,0.0616438356164,0.46194604585,3.31287255921e-05,0.021919292422,7.79570730714e+73,291.962962963,0.820405310971
sweet_pickle,25,0.0285388127854,0.429858775599,8.04598087987e-06,0.00898860132192,1.31096405568e+73,242.56,0.8
suckling_pig,28,0.0319634703196,0.441762557078,1.28358966948e-07,0.0132007014435,2.82743977161e+73,351.357142857,0.989417989418
edible,26,0.0296803652968,0.445601586127,9.6131191695e-06,0.0107631340603,1.87965923359e+73,304.0,0.870769230769
salad,35,0.0399543378995,0.445601586127,8.12123938311e-07,0.0146457693576,3.48038263555e+73,300.742857143,0.968067226891
pollack,12,0.013698630137,0.428064493292,0.0,0.00505312440846,4.1430614379e+72,315.166666667,1.0
malt,26,0.0296803652968,0.440677811695,4.3302009944e-07,0.0116355524249,2.19672317274e+73,326.038461538,0.963076923077
tapioca,9,0.0102739726027,0.400370415645,2.86732184971e-08,0.00349103853748,1.97750429044e+72,261.555555556,0.972222222222
soup,30,0.0342465753425,0.439867742188,4.98657197974e-05,0.010535050937,1.80085183774e+73,245.533333333,0.751724137931
sour,32,0.0365296803653,0.454057024194,7.29063487843e-06,0.0135003683138,2.95727922667e+73,314.21875,0.89314516129
chocolate_bar,3,0.00342465753425,0.378620335048,0.0,0.00130734596196,2.77323169332e+71,315.0,1.0
cake_mix,6,0.00684931506849,0.370223906782,0.0,0.00170528646537,4.71851144173e+71,188.833333333,1.0
pickle,32,0.0365296803653,0.440677811695,8.78481799998e-06,0.0129651191308,2.72744207488e+73,289.5,0.889112903226
plum,48,0.0547945205479,0.461648974438,3.9834634765e-05,0.0177122892681,5.09042571667e+73,260.875,0.76329787234
heart,65,0.074200913242,0.466751726431,3.75139779982e-05,0.0245751531337,9.7993617163e+73,261.692307692,0.775961538462
roast_beef,36,0.041095890411,0.448384856497,1.93116119039e-05,0.0144614307765,3.39332164248e+73,288.777777778,0.853968253968
hamburger,7,0.00799086757991,0.413993169118,0.0,0.00290460831157,1.36891545676e+72,307.285714286,1.0
pie,25,0.0285388127854,0.427554589191,6.73826419976e-05,0.00761140709178,9.40021914152e+72,207.4,0.73
schnapps,3,0.00342465753425,0.329749267456,0.0,0.000508613952046,4.1975362441e+70,99.3333333333,1.0
evaporated_milk,151,0.172374429224,0.49851677448,0.00171155696933,0.0457592859309,3.39756491766e+74,198.19205298,0.547814569536
light_beer,26,0.0296803652968,0.446710737555,7.25801025305e-06,0.00986631209673,1.57948155395e+73,265.423076923,0.815384615385
dripping,17,0.0194063926941,0.432708954341,0.0,0.00690249739634,7.73061935798e+72,299.588235294,1.0
tomato_ketchup,164,0.187214611872,0.501652100106,0.00122136557687,0.0512039498759,4.25418876141e+74,201.079268293,0.562247493641
honey,282,0.321917808219,0.550087475288,0.00762608491434,0.0742172725502,8.93764150133e+74,162.943262411,0.39282198834
pattypan_squash,7,0.00799086757991,0.417848751601,0.0,0.00330480245349,1.77209747739e+72,382.142857143,1.0
carrot,393,0.448630136986,0.60173022234,0.00864973948683,0.0926137064526,1.39176811188e+75,139.335877863,0.300202523758
chorizo,170,0.194063926941,0.503411048563,0.00045346983184,0.0557492340792,5.04298553598e+74,209.758823529,0.615663069962
salad_green,28,0.0319634703196,0.448945688087,2.26622657302e-06,0.0118968705621,2.29650650241e+73,309.892857143,0.899470899471
lamb,131,0.149543378995,0.491351235627,0.000395198499132,0.04659965338,3.52348964571e+74,234.076335878,0.710158543746
heavy_cream,324,0.369863013699,0.568830550912,0.00997131998551,0.079848459576,1.03453860902e+75,150.802469136,0.34078660704
suet,13,0.0148401826484,0.423518675664,3.76485354297e-07,0.00523995894236,4.45508894753e+72,300.615384615,0.961538461538
acorn_squash,36,0.041095890411,0.448104965825,2.88152667513e-06,0.0160254135554,4.16695979569e+73,324.388888889,0.944444444444
