node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
milk,166,0.236804564907,0.550667714061,0.0103219168288,0.0549708493127,1.48754908435e+44,77.7469879518,0.187116564417
durum_wheat,8,0.0114122681883,0.418507462687,3.64489250629e-07,0.00300799968819,4.45434280299e+41,104.75,0.733333333333
dill_weed,106,0.151212553495,0.53186646434,0.00218136222881,0.0497484145284,1.21836499242e+44,109.70754717,0.300597460792
red_amaranth,6,0.00855920114123,0.42665855143,5.09476258406e-08,0.00269994124956,3.58877353785e+41,134.333333333,0.833333333333
galangal,63,0.0898716119829,0.511305616338,0.000236481733169,0.03377073043,5.61442104248e+43,130.349206349,0.514207650273
corn,129,0.184022824536,0.547228727557,0.00186647519087,0.0612429428525,1.84642929707e+44,112.930232558,0.31871016123
gingersnap,5,0.00713266761769,0.374465811966,0.0,0.0011121961498,6.08933715688e+40,63.4,1.0
grapefruit_juice,17,0.0242510699001,0.451675257732,5.10909161237e-06,0.00691401056299,2.35321901857e+42,110.882352941,0.857142857143
plain_flour,81,0.115549215407,0.514684287812,0.000917331340782,0.0357506732954,6.29192141218e+43,105.790123457,0.289516390782
curry,163,0.232524964337,0.548513302034,0.00516952085847,0.0600583485683,1.77569090445e+44,83.1963190184,0.202872670807
yellow_bean,42,0.0599144079886,0.503230437904,7.6968114344e-05,0.0264492143063,3.44392159122e+43,161.404761905,0.544871794872
leg,85,0.121255349501,0.529056603774,0.000349084845439,0.0502661006345,1.24386105185e+44,148.988235294,0.461063767264
chilli pepper,36,0.0513552068474,0.503591954023,4.03788773788e-05,0.0234340634052,2.70347538499e+43,178.222222222,0.563279857398
herb,110,0.156918687589,0.535523300229,0.00124710488391,0.0539559760058,1.43316906503e+44,117.090909091,0.350294219453
corn_flake,16,0.0228245363766,0.483448275862,7.84625304452e-06,0.00794451593572,3.10711263156e+42,140.75,0.593406593407
water,108,0.154065620542,0.527464258841,0.00283609153397,0.0457770361733,1.03158504465e+44,103.537037037,0.312488769093
sea_trout,37,0.0527817403709,0.505407354001,0.000162691122332,0.0210748061906,2.18652460305e+43,155.378378378,0.425210084034
chicken leg,57,0.0813124108417,0.512801755669,0.000121497534088,0.0356065568324,6.24146669536e+43,162.210526316,0.531313131313
raw_milk,3,0.00427960057061,0.36096807415,0.0,0.000571973289714,1.61055306061e+40,57.6666666667,0.0
mozzarella,53,0.0756062767475,0.509818181818,0.000683971737069,0.02841124967,3.97379732685e+43,135.660377358,0.437647058824
vinegar,205,0.292439372325,0.578382838284,0.00954852571619,0.0827029146932,3.36711201638e+44,91.9268292683,0.204896844364
beef_tongue,15,0.0213980028531,0.48211829436,5.43662844185e-06,0.00970555808571,4.63738243189e+42,184.933333333,0.705128205128
lychee,59,0.0841654778887,0.485793485793,0.000418782224177,0.022450668486,2.48117930103e+43,98.2033898305,0.549498746867
maple_syrup,145,0.206847360913,0.550667714061,0.00261235576009,0.0645683694246,2.05235712847e+44,105.303448276,0.292228897863
cinnamon,258,0.368045649073,0.607452339688,0.0211614035385,0.0906593233973,4.04612300101e+44,79.8488372093,0.159160539216
orange_marmalade,22,0.0313837375178,0.486467730743,2.02712841196e-05,0.0113797130855,6.37499474289e+42,145.090909091,0.547368421053
buckwheat,19,0.0271041369472,0.491240364401,1.74724895895e-05,0.0107502348861,5.68932894155e+42,159.578947368,0.448529411765
popcorn,11,0.0156918687589,0.472371967655,2.69861197297e-06,0.00649358126151,2.07586179512e+42,174.181818182,0.472222222222
mussel,62,0.0884450784593,0.514684287812,0.000169279513763,0.0386827702708,7.36652728185e+43,161.112903226,0.532203389831
green_olive,20,0.0285306704708,0.483781918565,2.70170340712e-06,0.0143639655186,1.01573300748e+43,195.25,0.790849673203
apple,162,0.231098430813,0.552403467297,0.00515312679015,0.0646570903004,2.05797643345e+44,93.7716049383,0.258490566038
radish,116,0.16547788873,0.539645881447,0.00151466132498,0.0558870815452,1.53760214816e+44,115.939655172,0.319049836982
liqueur,11,0.0156918687589,0.42743902439,4.89842413265e-06,0.0038727439423,7.38323696657e+41,95.3636363636,0.611111111111
lemon_oil,5,0.00713266761769,0.379329004329,2.03667441464e-07,0.00121870647095,7.31145814173e+40,71.4,0.666666666667
soybean,46,0.0656205420827,0.505407354001,7.64657717515e-05,0.0283337418088,3.95217138295e+43,162.0,0.561310782241
duck,100,0.142653352354,0.534706331045,0.000711527050611,0.0571198834485,1.60618309367e+44,141.07,0.423942772985
pork_tenderloin,51,0.0727532097004,0.507603186097,0.00019471493931,0.0312381636858,4.80392476064e+43,158.705882353,0.474489795918
herring,5,0.00713266761769,0.427178549665,1.59932545343e-07,0.00244024121118,2.93160261483e+41,149.6,0.333333333333
broccoli_rabe,3,0.00427960057061,0.390311804009,0.0,0.00100970644341,5.0191789716e+40,107.0,0.0
lime,308,0.43937232525,0.634963768116,0.0335083563459,0.104310125597,5.35629303889e+44,75.4318181818,0.137662059359
hamburger_bun,30,0.0427960057061,0.498932384342,1.76386674507e-05,0.0203396712536,2.03666191837e+43,185.666666667,0.62962962963
saltine,23,0.0328102710414,0.488161559889,9.27865711077e-06,0.0134459530343,8.90035684421e+42,151.695652174,0.72380952381
sake,44,0.0627674750357,0.489525139665,0.000103092494766,0.0236343669064,2.7498533155e+43,129.636363636,0.500580720093
dried_apricot,92,0.131241084165,0.529856386999,0.000777332438037,0.0482239072845,1.14482667885e+44,132.010869565,0.41872659176
