node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
sweet_cicely,10,0.00905797101449,0.461474416163,-6.60315468671,-2.64634319158,2.65983558713e+109,431.2,0.888888888889
toffee,29,0.026268115942,0.483121835071,-5.604643873,-2.26532855875,1.53775960187e+110,355.206896552,0.85960591133
sour_milk,13,0.0117753623188,0.469936420383,-6.11495887264,-2.5626917424,3.90984088113e+109,415.384615385,0.897435897436
dandelion,13,0.0117753623188,0.454620835725,-6.44121117408,-2.61712721968,3.0429514611e+109,314.461538462,0.769230769231
shortbread,6,0.0054347826087,0.436090584012,0,-2.9425832958,6.79793870564e+108,372.833333333,1.0
fenugreek_seed,19,0.0172101449275,0.478091499261,0,-2.32800633958,1.15220307861e+110,472.0,1.0
foie_gras,334,0.302536231884,0.588047441727,-2.74102614333,-1.26076297956,1.57045473248e+112,272.026946108,0.504774235313
corn_chip,8,0.00724637681159,0.443461129093,0,-2.77963210514,1.43972261012e+109,388.625,1.0
trout,149,0.134963768116,0.534173972757,-4.00485978993,-1.50555575857,5.08667766432e+111,374.812080537,0.781969889352
beefsteak tomato,88,0.0797101449275,0.517128533926,-5.11291088972,-1.68368380784,2.23962427498e+111,438.545454545,0.911703239289
molasses,126,0.114130434783,0.528031100047,-3.41714414187,-1.61842863656,3.02474588262e+111,346.166666667,0.682412698413
batter,20,0.018115942029,0.450163768708,-6.99379876117,-2.44751013404,6.64552430849e+109,298.45,0.984210526316
strawberry_preserves,63,0.0570652173913,0.501365289262,-4.66176011461,-1.94549844331,6.70734218029e+110,329.968253968,0.799795186892
ginger_beer,2,0.0018115942029,0.406192740802,0,-3.28797003537,1.38548757273e+108,481.0,1.0
fatback,174,0.157608695652,0.541257812278,-3.89197078647,-1.4521859106,6.50391900321e+111,355.189655172,0.760680353465
applejack,14,0.0126811594203,0.473978884214,-6.97085159783,-2.47133478571,5.95485574967e+109,474.642857143,0.956043956044
cider_vinegar,283,0.25634057971,0.572468003011,-3.00695727468,-1.31036047276,1.24976717943e+112,292.0,0.556048417412
chutney,66,0.0597826086957,0.508537566127,-4.18477196808,-1.84780336244,1.05181096992e+111,394.121212121,0.822377622378
farmer's_cheese,73,0.0661231884058,0.5135139356,-4.57326314353,-1.78386404839,1.41193419738e+111,428.054794521,0.832191780822
wild_strawberry,40,0.036231884058,0.492404336817,-5.22531129917,-2.12281103822,2.96430954963e+110,358.0,0.834615384615
crystallized_ginger,45,0.0407608695652,0.493949307843,-4.18876710438,-2.08436535555,3.53846896953e+110,339.466666667,0.724242424242
apple_pie,4,0.0036231884058,0.401603828643,0,-3.18002813376,2.27770361297e+108,269.75,1.0
brain,114,0.103260869565,0.52401374503,-4.24040263693,-1.59327677852,3.39617847117e+111,408.473684211,0.873466852973
oyster mushroom,116,0.105072463768,0.52551306905,-4.41853946289,-1.59093166793,3.43305596002e+111,404.448275862,0.831934032984
crabmeat,254,0.230072463768,0.5639718044,-3.11552262778,-1.33805335931,1.1001264136e+112,307.566929134,0.611278827301
pretzel,9,0.00815217391304,0.431818536754,0,-2.81445776271,1.22640930856e+109,291.0,1.0
almond oil,104,0.0942028985507,0.522522952014,-4.71431977194,-1.64187982955,2.71509196373e+111,408.576923077,0.846713965646
grape_jelly,4,0.0036231884058,0.438869337235,0,-3.02874779228,4.57139339179e+108,437.75,1.0
whitefish,7,0.00634057971014,0.452381324219,0,-2.75390798645,1.62077821254e+109,500.857142857,1.0
nutmeg,545,0.49365942029,0.663057103368,-2.17871112146,-1.13092055527,2.85570963846e+112,214.388990826,0.329425256341
paella,22,0.0199275362319,0.483970533947,-6.86329009635,-2.25627221426,1.60322769237e+110,497.590909091,0.965367965368
white_sauce,9,0.00815217391304,0.469335990544,-7.59805238183,-2.66680137369,2.4206895125e+109,462.444444444,0.944444444444
sunchoke,93,0.0842391304348,0.518588661552,-5.21509676465,-1.66506344108,2.44015056018e+111,429.559139785,0.904862085086
steak,95,0.0860507246377,0.518588661552,-4.73555875666,-1.67312786795,2.35119001486e+111,413.894736842,0.843896976484
green,263,0.238224637681,0.566581442569,-2.90973778347,-1.32545029194,1.16586596791e+112,306.399239544,0.595710097814
grapefruit_juice,122,0.110507246377,0.525262586176,-3.92931846324,-1.63124036377,2.85144781435e+111,346.680327869,0.688795556158
honeycomb_tripe,45,0.0407608695652,0.499547101449,-6.27650886902,-1.94690146254,6.66403227679e+110,490.577777778,0.967676767677
grape_juice,34,0.0307971014493,0.489126012338,-5.3810999872,-2.12251266581,2.96837065592e+110,411.0,0.837789661319
rape,7,0.00634057971014,0.465962328033,0,-2.72473720171,1.85379983161e+109,556.0,1.0
spring_roll,66,0.0597826086957,0.507366899538,-4.5278620434,-1.88588995529,8.82603123907e+110,362.424242424,0.79020979021
Drambuie,10,0.00905797101449,0.439394300557,-6.69542920647,-2.81663989873,1.21414207195e+109,276.7,0.844444444444
fortified_wine,19,0.0172101449275,0.481643752534,0,-2.29582413445,1.33625746996e+110,531.0,1.0
lemonade,9,0.00815217391304,0.454808462979,-7.09726103804,-2.70745775949,2.00737840659e+109,408.888888889,0.888888888889
orange_liqueur,85,0.0769927536232,0.514472878523,-4.33901921168,-1.79503284353,1.34115662632e+111,352.352941176,0.738655462185
cantaloupe,79,0.0715579710145,0.511369329836,-4.57178556054,-1.82497432687,1.16842000117e+111,336.253164557,0.72476468679
sage,356,0.322463768116,0.594390995576,-2.72682122619,-1.23687366394,1.75309250705e+112,265.907303371,0.493495806298
malt_whiskey,44,0.0398550724638,0.502737639506,-4.81943604471,-2.00205194557,5.16938696974e+110,434.204545455,0.87843551797
sirloin_steak,73,0.0661231884058,0.511606734353,-5.06784739792,-1.77591465266,1.46457984087e+111,432.219178082,0.881278538813
Beaujolais,94,0.0851449275362,0.519077204803,-4.56932432998,-1.69784369822,2.09824881989e+111,393.914893617,0.79615648593
Bibb_lettuce,107,0.0969202898551,0.521533793562,-4.61218519797,-1.62977457658,2.87074815149e+111,399.570093458,0.834068065597
apple_juice,151,0.136775362319,0.534951896018,-3.4340764036,-1.54149485504,4.3107883474e+111,341.847682119,0.671346578366
violet,115,0.104166666667,0.524762336094,-3.98749034522,-1.64359568583,2.69372915469e+111,362.356521739,0.717162471396
Montrachet,10,0.00905797101449,0.457261786638,-6.75043027936,-2.66506610188,2.44012656579e+109,393.5,0.844444444444
terrine,69,0.0625,0.508537566127,-5.21597739636,-1.79553940638,1.33802482609e+111,430.507246377,0.890451832907
ladyfinger,84,0.0760869565217,0.510421910976,-4.45733149396,-1.84267502906,1.07695526594e+111,311.05952381,0.760183591509
mutton,137,0.124094202899,0.531084773878,-4.28843437572,-1.5375612638,4.38958115424e+111,379.416058394,0.803134392443
green_bean,289,0.261775362319,0.57366002384,-3.03234597594,-1.30107378886,1.30437683427e+112,287.982698962,0.568098808151
leg,249,0.225543478261,0.561672225177,-3.34315506027,-1.33688372902,1.10606714627e+112,315.409638554,0.636675735199
