node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
corn_oil,169,0.225333333333,0.52944354403,0.000604592543352,0.0589875111968,2.12040311118e+71,197.786982249,0.604043392505
melon,106,0.141333333333,0.502950987939,0.000276005196619,0.0377023453049,8.66239742603e+70,213.783018868,0.676010781671
pecan,78,0.104,0.491228070175,5.7727378806e-05,0.0303905040557,5.62830682206e+70,236.961538462,0.742257742258
stick,426,0.568,0.670085470085,0.0153063264149,0.0992980754481,6.00858866736e+71,120.124413146,0.249732118199
rabbit,54,0.072,0.479334800685,5.87572800442e-05,0.021432121386,2.79920767214e+70,250.907407407,0.772886093641
kasha,6,0.008,0.44474699342,1.39074321317e-08,0.00306323861437,5.71837525613e+68,361.833333333,0.933333333333
olive,45,0.06,0.475497331393,2.93457809985e-05,0.0178165347968,1.93442126545e+70,251.577777778,0.788888888889
gherkin,26,0.0346666666667,0.466666666667,1.36638087233e-06,0.0123788617774,9.33834719968e+69,319.846153846,0.929230769231
starter,2,0.00266666666667,0.388888888889,0.0,0.000979631604177,5.84832569171e+67,307.5,1.0
whisky,9,0.012,0.419880034276,3.05761790728e-06,0.0027426144705,4.5838411382e+68,180.222222222,0.722222222222
suckling_pig,17,0.0226666666667,0.46204620462,6.72282260659e-07,0.00823111102745,4.12884020742e+69,344.882352941,0.897058823529
edible,24,0.032,0.465668804942,1.53700301549e-06,0.0110599113641,7.45434490588e+69,295.625,0.902173913043
salad,46,0.0613333333333,0.47480620155,1.7178895306e-05,0.0186240077128,2.11373473659e+70,255.934782609,0.786473429952
malt,115,0.153333333333,0.507246376812,0.00017769715072,0.0443652186866,1.19946211637e+71,228.92173913,0.724332570557
blade,87,0.116,0.496076942546,2.81219308786e-05,0.0381901237067,8.88804345506e+70,268.643678161,0.887997861534
pattypan_squash,5,0.00666666666667,0.439955106622,7.77358651905e-09,0.003006980037,5.51034612696e+68,471.6,0.9
tapioca,44,0.0586666666667,0.479334800685,3.05274936328e-06,0.0211452206484,2.72478453029e+70,316.045454545,0.928118393235
