node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
mango,151,0.196103896104,0.516437384768,0.00750167429552,0.0510256153641,1.80369867248e+66,168.158940397,0.477527593819
green,143,0.185714285714,0.510858585859,0.000593084796248,0.0554145375351,2.12732910017e+66,189.629370629,0.599034768049
cherrystone_clam,10,0.012987012987,0.435287789134,1.2330665875e-07,0.00514063195801,1.83063917252e+64,311.6,0.955555555556
halibut,52,0.0675324675325,0.47089098668,1.98578308183e-05,0.0246320493757,4.20320253129e+65,249.788461538,0.85520361991
tahini,46,0.0597402597403,0.462341289995,3.69315097111e-05,0.0223298794063,3.45421376329e+65,261.739130435,0.844444444444
coconut_oil,13,0.0168831168831,0.435287789134,8.95973751251e-07,0.0066943717432,3.10451595348e+64,282.538461538,0.897435897436
egg,296,0.384415584416,0.584353686913,0.011230265897,0.0862605187598,5.15489670237e+66,133.787162162,0.33568483738
tomatillo,14,0.0181818181818,0.422779519331,1.37059016318e-06,0.00563889551577,2.20279643902e+64,198.428571429,0.857142857143
turmeric,136,0.176623376623,0.508895255398,0.00032452383622,0.0553402636783,2.12162902481e+66,198.926470588,0.664814814815
peanut_oil,404,0.524675324675,0.646555397727,0.0221339853013,0.101953543474,7.20121918335e+66,110.972772277,0.238557354495
hake,9,0.0116883116883,0.43933160403,0.0,0.00501424855054,1.74172907675e+64,341.444444444,1.0
chocolate_ice_cream,3,0.0038961038961,0.35123221606,0.0,0.000766368811407,4.0688745522e+62,126.666666667,1.0
white_chocolate,7,0.00909090909091,0.3629784689,0.0,0.0015143373146,1.58872013869e+63,107.285714286,1.0
vanilla_extract,35,0.0454545454545,0.45945366223,8.73210798209e-05,0.0110200766462,8.41314239391e+64,164.4,0.640336134454
sprout,51,0.0662337662338,0.467565485362,4.85094951541e-05,0.0242261588969,4.06581016184e+65,252.450980392,0.833725490196
orange_juice,148,0.192207792208,0.515632965166,0.000749947210928,0.0563222928667,2.19759830444e+66,186.972972973,0.581356867071
scrod,13,0.0168831168831,0.439040270075,0.0,0.00802100142553,4.45678553226e+64,377.461538462,1.0
brain,11,0.0142857142857,0.43586091328,3.41989164234e-06,0.00577032505596,2.30658534823e+64,314.454545455,0.836363636364
cherry tomato,109,0.141558441558,0.493347784853,0.000309940656842,0.0452899950069,1.4209821031e+66,208.779816514,0.679408766565
artichoke,59,0.0766233766234,0.473247124569,0.000128167576474,0.0241265440392,4.03246854268e+65,216.593220339,0.68439509059
iceberg_lettuce,139,0.180519480519,0.508895255398,0.000287719702843,0.0568494294408,2.2389273531e+66,198.748201439,0.668960483787
