chicken_tenderloin,0.666666666667
chickpea_flour,0.833333333333
chicory_coffee,0.666666666667
chile_oil,0.7
chile_paste,0.611111111111
chile_pepper,0.833333333333
chile_sauce,0.75
chile_vinegar,0.833333333333
chili_oil,1.2
chilli_oil,1.2
chilli_sauce,1.25
chipolata_sausage,1.5
chipotle_chilli,2.0
chocolate_chip,0.466666666667
chocolate_liqueur,0.6
chocolate_sprinkle,0.4
chocolate_wafer,1.0
chorizo_sausage,1.5
chou_pastry,1.66666666667
citrus_liqueur,0.866666666667
citrus_vodka,0.866666666667
clam_juice,0.45
claret_wine,0.291666666667
clover_honey,1.2
cockle_clam,0.5
cocktail_onion,0.666666666667
cocktail_pumpernickel,1.33333333333
cocktail_sausage,0.833333333333
coconut_chip,0.733333333333
coconut_juice,0.866666666667
coconut_toffee,1.66666666667
cod_liver,0.285714285714
cod_roe,0.392857142857
coffee_candy,0.666666666667
coffee_ice,0.229166666667
coffee_tequila,0.366666666667
coriander_soup,1.2
corn_flour,0.641025641026
corn_semolina,1.30769230769
corn_tortilla,1.30769230769
couverture_chocolate,1.4
crayfish_bisque,1.5
cream_liqueur,0.325
crepe_mushroom,0.342857142857
cucumber_pickle,0.833333333333
currant_jam,0.883333333333
currant_juice,1.0
currant_raisin,1.8
curry_paste,0.361111111111
custard_marrow,1.4
daikon_radish,1.83333333333
dandelion_heart,1.09090909091
dog_bun,1.08333333333
duck_dripping,0.125
duck_egg,0.291666666667
duck_heart,0.215909090909
duck_leg,0.236111111111
duck_liver,0.267857142857
duck_sausage,0.625
duck_stock,0.158333333333
egg_mayonnaise,1.16666666667
farfalle_pasta,2.0
fennel_oil,1.2
fennel_sprout,1.25
fettuccine_pasta,2.0
fig_brandy,0.6
fig_jam,0.483333333333
fig_vinegar,0.733333333333
fig_vodka,0.6
filet_beef,0.45
fish_broth,1.14285714286
fish_liver,0.285714285714
fish_roe,0.392857142857
fish_sauce,0.392857142857
fish_soup,0.342857142857
fish_stock,0.17619047619
flour_tortilla,1.33333333333
frankfurter_beef,1.25
frankfurter_sausage,1.5
game_hen,0.321428571429
game_stock,0.104761904762
garlic_chile,1.0
garlic_mayonnaise,1.5
garlic_oil,0.7
garlic_sausage,1.0
gem_lettuce,0.952380952381
ginger_biscuit,1.5
ginger_syrup,1.5
gingerbread_spice,1.16666666667
gingersnap_cooky,1.33333333333
goose_dripping,0.142857142857
goose_heart,0.233766233766
goose_leg,0.253968253968
gooseberry_jam,0.75
grain_barley,1.10526315789
grain_rice,0.480263157895
grape_tomato,1.5
gravy_beef,0.916666666667
green_Chartreuse,0.195488721805
green_Tabasco,0.719298245614
green_almond,0.385964912281
green_apple,0.552631578947
green_cabbage,0.552631578947
green_cardamom,1.05263157895
green_chile,0.552631578947
green_chilli,1.05263157895
green_crab,0.12955465587
green_garlic,0.552631578947
green_grape,0.552631578947
green_herb,1.05263157895
green_lentil,0.552631578947
green_mango,0.719298245614
green_mussel,0.552631578947
green_orach,1.05263157895
green_papaya,0.719298245614
green_peppercorn,1.05263157895
green_prawn,0.385964912281
green_pumpkin,0.552631578947
green_radish,0.885964912281
green_shallot,0.385964912281
green_strawberry,0.802631578947
green_tomato,1.05263157895
green_vegetable,1.05263157895
green_walnut,0.302631578947
green_wheat,0.719298245614
grenadine_syrup,2.0
guava_paste,0.611111111111
ham_leg,0.222222222222
ham_shoulder,0.236111111111
ham_stock,0.144444444444
hamburger_patty,2.0
hare_leg,0.444444444444
hare_saddle,0.424242424242
haricot_blanc,1.66666666667
hazelnut_butter,0.9
hazelnut_flour,0.833333333333
hazelnut_meal,1.16666666667
hazelnut_oil,0.7
hazelnut_paste,0.611111111111
hazelnut_praline,1.5
herb_oil,1.2
herb_sausage,1.5
herb_vinegar,1.33333333333
horseradish_cream,0.791666666667
horseradish_relish,0.866666666667
ice_wine,0.1875
juice_cocktail,0.533333333333
juice_concentrate,0.283333333333
kaffir_lime,0.5
kingfish_fillet,0.342857142857
knackwurst_sausage,1.5
knockwurst_sausage,1.5
kosher_gelatin,0.533333333333
kosher_salt,0.433333333333
lamb_brain,0.236111111111
lamb_dripping,0.111111111111
lamb_heart,0.20202020202
lamb_hindquarter,1.11111111111
lamb_leg,0.222222222222
lamb_liver,0.253968253968
lamb_loin,0.611111111111
lamb_mince,0.361111111111
lamb_offal,1.11111111111
lamb_rib,0.236111111111
lamb_rump,0.444444444444
lamb_saddle,0.20202020202
lamb_shoulder,0.236111111111
lamb_sirloin,1.11111111111
lamb_stock,0.144444444444
lamb_tenderloin,0.611111111111
lamb_tongue,0.20202020202
lamb_tripe,0.611111111111
lasagna_pasta,2.0
lasagne_pasta,2.0
leek_green,0.552631578947
lemon_Jell-o,0.833333333333
lemon_cucumber,0.833333333333
lemon_ice,0.395833333333
lemon_syrup,1.33333333333
lemon_vinaigrette,1.33333333333
lemon_vodka,0.533333333333
lettuce_heart,0.757575757576
lime_oil,0.366666666667
lime_pickle,0.5
linguine_pasta,2.0
liqueur_Muscat,0.45
lobster_bisque,1.5
lobster_coral,0.7
lobster_mushroom,0.642857142857
lobster_roe,0.75
lobster_stock,0.533333333333
lobster_tomalley,1.5
loin_chop,0.590909090909
macaroni_pasta,1.2
maize_meal,1.16666666667
malmsey_wine,0.325
malt_syrup,1.18181818182
malt_vinegar,0.515151515152
matzo_cracker,1.18181818182
meat_broth,1.33333333333
meat_dripping,0.333333333333
meat_gravy,1.0
meat_stock,0.366666666667
medium_apple,0.558823529412
medium_grain,0.164086687307
mignonette_pepper,1.33333333333
milk_couverture,1.33333333333
millet_flour,0.833333333333
mint_oil,0.575
mint_syrup,1.375
molasses_sugar,1.16666666667
monkfish_fillet,0.47619047619
monkfish_liver,0.47619047619
mouton_mushroom,1.14285714286
mulberry_syrup,1.66666666667
mullet_roe,0.5
muscadine_grape,1.16666666667
muscadine_juice,0.866666666667
mushroom_ketchup,1.14285714286
mushroom_liquor,0.392857142857
mushroom_soy,0.742857142857
mushroom_stock,0.17619047619
mushroom_truffle,0.809523809524
mustard_cress,2.0
mustard_vinaigrette,2.0
mutton_dripping,1.0
mutton_leg,1.11111111111
mutton_loin,1.5
mutton_saddle,1.09090909091
mutton_shoulder,1.125
mutton_tongue,1.09090909091
napa_cabbage,1.5
nutmeg_oil,0.7
oil_concentrate,0.283333333333
olive_paste,0.236111111111
olive_tapenade,1.125
onion_jam,0.416666666667
onion_juice,0.533333333333
onion_sprout,0.583333333333
orange_bitter,0.3125
orange_brandy,0.45
orange_cauliflower,1.25
orange_pepper,0.583333333333
orange_syrup,1.25
orzo_pasta,2.0
oyster_liquor,0.5
oyster_sauce,0.5
paddy_herb,1.4
paella_rice,1.375
parsley_juice,1.2
partridge_liver,0.253968253968
pasta_flour,1.33333333333
pastry_cream,1.125
pastry_flour,1.33333333333
pastry_pie,1.5
pastry_tart,1.25
pea_sprout,0.75
peach_brandy,0.4
peach_jam,0.283333333333
peach_juice,0.4
peach_liqueur,0.4
peach_schnapps,0.4
pear_brandy,0.7
pear_cider,0.833333333333
pear_juice,0.7
pear_liqueur,0.7
pear_nectar,0.833333333333
pear_vinegar,0.833333333333
pear_vodka,0.7
pecan_ice,0.3125
pecan_oil,0.45
pekoe_tea,1.42857142857
penne_pasta,2.0
pepper_cress,1.33333333333
peppermint_schnapps,0.866666666667
pheasant_liver,0.47619047619
phyllo_pastry,2.0
pie_spice,0.666666666667
pineapple_ice,1.0625
pineapple_quince,1.5
pineapple_syrup,2.0
pistachio_flour,0.833333333333
pistachio_ice,0.5625
pistachio_oil,0.7
pistachio_paste,0.611111111111
plum_brandy,0.485714285714
plum_jam,0.369047619048
plum_liqueur,0.485714285714
plum_wine,0.410714285714
pomegranate_juice,0.866666666667
pomegranate_molasses,1.66666666667
pork_chine,0.833333333333
pork_chop,0.590909090909
pork_crackling,0.5
pork_dripping,0.5
pork_hock,0.625
pork_leg,0.611111111111
pork_liver,0.642857142857
pork_mince,0.75
pork_rib,0.625
pork_rump,0.833333333333
pork_shoulder,0.625
pork_sirloin,1.5
pork_sparerib,1.5
pork_stock,0.533333333333
poultry_liver,0.642857142857
poultry_stock,0.533333333333
praline_paste,1.11111111111
prune_juice,0.7
prune_plum,0.785714285714
puff_pastry,1.05882352941
pumpernickel_flour,1.33333333333
pumpkin_puree,1.0
pumpkin_squash,0.7
quahog_clam,0.75
quail_egg,0.416666666667
quince_paste,0.611111111111
rabbit_leg,0.311111111111
rabbit_liver,0.342857142857
rabbit_loin,0.7
rabbit_saddle,0.290909090909
rabbit_shoulder,0.325
rabbit_stock,0.233333333333
radish_cress,1.83333333333
radish_green,0.885964912281
radish_sprout,1.08333333333
raspberry_brandy,0.6
raspberry_ice,0.4625
raspberry_jam,0.483333333333
raspberry_juice,0.6
raspberry_liqueur,0.6
raspberry_sauce,0.65
raspberry_vinaigrette,1.4
raspberry_vinegar,0.733333333333
rhubarb_juice,1.2
rib_chop,0.215909090909
rice_cereal,1.125
rice_flour,0.708333333333
rice_noodle,0.875
rice_vermicelli,1.375
rice_vinegar,0.708333333333
rice_wine,0.5
rigatoni_pasta,2.0
roast_chicken,0.366666666667
roast_coffee,0.366666666667
rock_shrimp,0.276923076923
rock_sugar,0.24358974359
rosemary_oil,1.2
round_beef,0.285714285714
round_courgette,0.535714285714
round_lettuce,0.702380952381
rye_flour,0.619047619048
rye_meal,0.952380952381
sage_sausage,0.833333333333
salad_mix,1.11111111111
salad_onion,1.33333333333
salad_potato,1.75
salmon_caviar,1.33333333333
salmon_roe,0.583333333333
salmon_stock,0.366666666667
salt_mackerel,0.6
saltine_cracker,1.18181818182
sandwich_roll,0.390476190476
sarsaparilla_soda,0.45
sauce_mix,0.361111111111
saveloy_sausage,1.5
scallop_roe,0.361111111111
seafood_stock,1.03333333333
seltzer_water,0.344537815126
semolina_flour,1.33333333333
sesame_paste,1.11111111111
shellfish_stock,0.533333333333
sherry_vinegar,0.533333333333
shortbread_biscuit,2.0
shoulder_chop,0.215909090909
shrimp_paste,0.311111111111
shrimp_stock,0.233333333333
simple_syrup,1.1
sole_roe,0.5
sorrel_cress,1.5
soup_mix,0.311111111111
soup_pasta,1.2
sour_gherkin,1.06666666667
sour_pickle,0.4
soy_cream,0.725
soy_milk,0.933333333333
soy_oil,0.8
soya_sauce,0.916666666667
soybean_sprout,0.75
spaghetti_pasta,2.0
spaghettini_pasta,2.0
spearmint_tea,1.42857142857
spice_mix,0.277777777778
spinach_juice,1.2
spinach_pasta,2.0
split_green,0.100250626566
split_pea,0.547619047619
squab_liver,0.392857142857
stick_noodle,0.596774193548
strawberry_juice,0.95
strawberry_liqueur,0.95
strudel_pastry,2.0
sultana_grape,1.5
sushi_rice,1.375
sweet_chilli,1.11764705882
sweet_chocolate,0.517647058824
sweet_onion,0.450980392157
sweet_paprika,0.617647058824
sweet_rice,0.492647058824
sweet_soy,0.717647058824
sweet_wine,0.242647058824
swordfish_steak,1.5
tagliatelle_pasta,2.0
tamarind_concentrate,0.75
tamarind_juice,0.866666666667
tamarind_paste,0.777777777778
tangerine_ice,0.4625
tangerine_juice,0.6
tarragon_vinegar,0.833333333333
tart_apple,0.75
tart_cherry,0.5
tempura_batter,1.125
tempura_flour,1.33333333333
thyme_honey,1.2
truffle_butter,1.06666666667
truffle_flour,1.0
truffle_honey,0.866666666667
truffle_juice,0.866666666667
truffle_oil,0.866666666667
truffle_paste,0.777777777778
tuna_loin,0.9
turkey_heart,0.257575757576
turkey_liver,0.309523809524
turkey_stock,0.2
vanilla_sugar,0.366666666667
vanilla_syrup,1.2
vanilla_tea,0.628571428571
vanilla_wafer,0.8
veal_brain,1.125
veal_brisket,2.0
veal_broth,2.0
veal_chop,1.09090909091
veal_demiglace,2.0
veal_forequarter,2.0
veal_gravy,1.66666666667
veal_heart,1.09090909091
veal_leg,1.11111111111
veal_liver,1.14285714286
veal_loin,1.5
veal_marrow,1.4
veal_mince,1.25
veal_rib,1.125
veal_rump,1.33333333333
veal_saddle,1.09090909091
veal_scallop,1.11111111111
veal_shoulder,1.125
veal_stock,1.03333333333
veal_tenderloin,1.5
veal_tongue,1.09090909091
vegetable_bouillon,2.0
vegetable_broth,2.0
vegetable_juice,1.2
vegetable_stock,1.03333333333
venison_chop,1.09090909091
venison_leg,1.11111111111
venison_loin,1.5
venison_offal,2.0
venison_saddle,1.09090909091
venison_shoulder,1.125
venison_sparerib,2.0
venison_stock,1.03333333333
venison_tongue,1.09090909091
vermicelli_noodle,1.5
vermicelli_pasta,2.0
violet_syrup,1.33333333333
wafer_cooky,0.933333333333
walnut_liqueur,0.45
walnut_vinaigrette,1.25
walnut_vinegar,0.583333333333
walnut_wine,0.375
wasabi_paste,1.11111111111
water_cracker,0.24064171123
watermelon_radish,1.5
wheat_Danish,1.16666666667
wheat_cereal,1.41666666667
wheat_couscous,1.66666666667
wheat_cracker,0.848484848485
wheat_grain,0.771929824561
wheat_linguine,1.66666666667
wheat_pastry,1.66666666667
whisky_bitter,0.2625
wine_grape,0.625
wine_vinaigrette,1.125
ziti_pasta,2.0
Amontillado_sherry,0.4
Anjou_pear,1.0
Bearnaise_sauce,1.25
Beaujolais_wine,0.325
Bosc_pear,1.16666666667
Brie_cheese,1.4
Camembert_cheese,1.4
Chablis_wine,0.291666666667
Champagne_grape,0.666666666667
Champagne_vinegar,0.5
Champagne_wine,0.291666666667
Chardonnay_vinegar,0.5
Chardonnay_wine,0.291666666667
Chianti_wine,0.325
Danish_bread,1.0
Edam_cheese,1.4
Emmental_cheese,1.4
Emmenthal_cheese,1.4
Espagnole_sauce,1.25
Gorgonzola_cheese,1.4
Hollandaise_sauce,1.25
Hyson_tea,1.42857142857
Irish_cream,0.25
Irish_oat,1.125
cheese,0.4
Jack_mushroom,0.253968253968
Madeira_pork,0.642857142857
Madeira_wine,0.267857142857
Malmsey_wine,0.325
Marsala_wine,0.325
Merlot_wine,0.291666666667
Montrachet_cheese,0.6
Morello_cherry,0.75
Moselle_wine,0.325
Muenster_cheese,1.4
Muscadet_wine,0.291666666667
Oktoberfest_spice,0.333333333333
Parmesan_cheese,1.4
Pilsner_beer,0.4
Pop_Rocks,0.120401337793
Rioja_wine,0.325
Roquefort_cheese,1.4
Sauternes_wine,0.325
Souchong_tea,1.42857142857
Stilton_cheese,1.4
Wiener_sausage,0.833333333333
Zinfandel_wine,0.291666666667
adobo_sauce,1.25
allspice_berry,0.583333333333
almond_butter,0.733333333333
almond_flour,0.666666666667
almond_liqueur,0.533333333333
almond_meal,1.0
almond_milk,0.666666666667
almond_paste,0.444444444444
almond_praline,1.33333333333
almond_syrup,1.33333333333
almond_toffee,1.33333333333
amaranth_flour,0.833333333333
anchovy_oil,0.7
angelica_rum,1.14285714286
anise_liqueur,1.2
anise_oil,1.2
apple_banana,1.5
apple_brandy,0.7
apple_cider,0.833333333333
apple_puree,1.0
apple_sherry,0.7
apricot_brandy,0.7
apricot_ice,0.5625
apricot_jam,0.583333333333
apricot_juice,0.7
apricot_liqueur,0.7
apricot_nectar,0.833333333333
bacon_dripping,0.111111111111
bacon_hock,0.236111111111
bagel_chip,1.06666666667
banana_ice,1.0625
banana_pepper,1.33333333333
banana_squash,1.2
barley_flour,1.33333333333
basil_oil,0.422222222222
batter_mix,0.236111111111
bean_flour,0.666666666667
bean_noodle,0.833333333333
bean_paste,0.444444444444
beef_brain,0.375
beef_brisket,1.25
beef_demiglace,1.25
beef_dripping,0.25
beef_heart,0.340909090909
beef_liver,0.392857142857
beef_marrow,0.65
beef_mince,0.5
beef_porterhouse,1.25
beef_rib,0.375
beef_rump,0.583333333333
beef_sausage,0.75
beef_shoulder,0.375
beef_sirloin,1.25
beef_sparerib,1.25
beef_tomato,1.25
beef_tournedos,1.25
beet_juice,1.2
berry_jam,0.333333333333
bitter_green,0.115131578947
blackberry_ice,0.4625
blackberry_jam,0.483333333333
blackberry_juice,0.6
blackberry_liqueur,0.6
blade_mace,0.266666666667
blanc_sausage,1.5
blanc_wine,1.125
blueberry_jam,0.75
bratwurst_sausage,1.5
bread_flour,0.833333333333
breakfast_radish,1.16666666667
breakfast_sausage,0.833333333333
brioche_roll,1.05714285714
buckwheat_flour,1.33333333333
buffalo_mozzarella,1.16666666667
burger_bun,1.2
butter_lettuce,1.06666666667
butternut_pumpkin,1.0
butterscotch_schnapps,1.2
cake_flour,0.833333333333
caper_berry,0.392857142857
caper_vinegar,0.47619047619
carp_roe,0.583333333333
celery_heart,1.09090909091
celery_juice,1.2
cheese_pumpkin,0.9
cheese_ravioli,1.4
cheese_wedge,0.511111111111
cherry_brandy,0.45
cherry_jam,0.333333333333
cherry_juice,0.45
cherry_liqueur,0.45
cherry_nectar,0.583333333333
cherry_syrup,1.25
cherry_vinegar,0.583333333333
chervil_sprout,1.25
chestnut_flour,0.458333333333
chestnut_honey,0.325
chestnut_liqueur,0.325
chestnut_mushroom,0.267857142857
chestnut_paste,0.236111111111
chicken_dripping,0.166666666667
chicken_heart,0.257575757576
chicken_sausage,0.666666666667
chicken_tenderloin,0.666666666667
chickpea_flour,0.833333333333
chicory_coffee,0.666666666667
chile_oil,0.7
chile_paste,0.611111111111
chile_pepper,0.833333333333
chile_sauce,0.75
chile_vinegar,0.833333333333
chili_oil,1.2
chilli_oil,1.2
chilli_sauce,1.25
chipolata_sausage,1.5
chipotle_chilli,2.0
chocolate_chip,0.466666666667
chocolate_liqueur,0.6
chocolate_sprinkle,0.4
chocolate_wafer,1.0
chorizo_sausage,1.5
chou_pastry,1.66666666667
citrus_liqueur,0.866666666667
citrus_vodka,0.866666666667
clam_juice,0.45
claret_wine,0.291666666667
clover_honey,1.2
cockle_clam,0.5
cocktail_onion,0.666666666667
cocktail_pumpernickel,1.33333333333
cocktail_sausage,0.833333333333
coconut_chip,0.733333333333
coconut_juice,0.866666666667
coconut_toffee,1.66666666667
cod_liver,0.285714285714
cod_roe,0.392857142857
coffee_candy,0.666666666667
coffee_ice,0.229166666667
coffee_tequila,0.366666666667
coriander_soup,1.2
corn_flour,0.641025641026
corn_semolina,1.30769230769
corn_tortilla,1.30769230769
couverture_chocolate,1.4
crayfish_bisque,1.5
cream_liqueur,0.325
crepe_mushroom,0.342857142857
cucumber_pickle,0.833333333333
currant_jam,0.883333333333
currant_juice,1.0
currant_raisin,1.8
curry_paste,0.361111111111
custard_marrow,1.4
daikon_radish,1.83333333333
dandelion_heart,1.09090909091
dog_bun,1.08333333333
duck_dripping,0.125
duck_egg,0.291666666667
duck_heart,0.215909090909
duck_leg,0.236111111111
duck_liver,0.267857142857
duck_sausage,0.625
duck_stock,0.158333333333
egg_mayonnaise,1.16666666667
farfalle_pasta,2.0
fennel_oil,1.2
fennel_sprout,1.25
fettuccine_pasta,2.0
fig_brandy,0.6
fig_jam,0.483333333333
fig_vinegar,0.733333333333
fig_vodka,0.6
filet_beef,0.45
fish_broth,1.14285714286
fish_liver,0.285714285714
fish_roe,0.392857142857
fish_sauce,0.392857142857
fish_soup,0.342857142857
fish_stock,0.17619047619
flour_tortilla,1.33333333333
frankfurter_beef,1.25
frankfurter_sausage,1.5
game_hen,0.321428571429
game_stock,0.104761904762
garlic_chile,1.0
garlic_mayonnaise,1.5
garlic_oil,0.7
garlic_sausage,1.0
gem_lettuce,0.952380952381
ginger_biscuit,1.5
ginger_syrup,1.5
gingerbread_spice,1.16666666667
gingersnap_cooky,1.33333333333
goose_dripping,0.142857142857
goose_heart,0.233766233766
goose_leg,0.253968253968
gooseberry_jam,0.75
grain_barley,1.10526315789
grain_rice,0.480263157895
grape_tomato,1.5
gravy_beef,0.916666666667
green_Chartreuse,0.195488721805
green_Tabasco,0.719298245614
green_almond,0.385964912281
green_apple,0.552631578947
green_cabbage,0.552631578947
green_cardamom,1.05263157895
green_chile,0.552631578947
green_chilli,1.05263157895
green_crab,0.12955465587
green_garlic,0.552631578947
green_grape,0.552631578947
green_herb,1.05263157895
green_lentil,0.552631578947
green_mango,0.719298245614
green_mussel,0.552631578947
green_orach,1.05263157895
green_papaya,0.719298245614
green_peppercorn,1.05263157895
green_prawn,0.385964912281
green_pumpkin,0.552631578947
green_radish,0.885964912281
green_shallot,0.385964912281
green_strawberry,0.802631578947
green_tomato,1.05263157895
green_vegetable,1.05263157895
green_walnut,0.302631578947
green_wheat,0.719298245614
grenadine_syrup,2.0
guava_paste,0.611111111111
ham_leg,0.222222222222
ham_shoulder,0.236111111111
ham_stock,0.144444444444
hamburger_patty,2.0
hare_leg,0.444444444444
hare_saddle,0.424242424242
haricot_blanc,1.66666666667
hazelnut_butter,0.9
hazelnut_flour,0.833333333333
hazelnut_meal,1.16666666667
hazelnut_oil,0.7
hazelnut_paste,0.611111111111
hazelnut_praline,1.5
herb_oil,1.2
herb_sausage,1.5
herb_vinegar,1.33333333333
horseradish_cream,0.791666666667
horseradish_relish,0.866666666667
ice_wine,0.1875
juice_cocktail,0.533333333333
juice_concentrate,0.283333333333
kaffir_lime,0.5
kingfish_fillet,0.342857142857
knackwurst_sausage,1.5
knockwurst_sausage,1.5
kosher_gelatin,0.533333333333
kosher_salt,0.433333333333
lamb_brain,0.236111111111
lamb_dripping,0.111111111111
lamb_heart,0.20202020202
lamb_hindquarter,1.11111111111
lamb_leg,0.222222222222
lamb_liver,0.253968253968
lamb_loin,0.611111111111
lamb_mince,0.361111111111
lamb_offal,1.11111111111
lamb_rib,0.236111111111
lamb_rump,0.444444444444
lamb_saddle,0.20202020202
lamb_shoulder,0.236111111111
lamb_sirloin,1.11111111111
lamb_stock,0.144444444444
lamb_tenderloin,0.611111111111
lamb_tongue,0.20202020202
lamb_tripe,0.611111111111
lasagna_pasta,2.0
lasagne_pasta,2.0
leek_green,0.552631578947
lemon_Jell-o,0.833333333333
lemon_cucumber,0.833333333333
lemon_ice,0.395833333333
lemon_syrup,1.33333333333
lemon_vinaigrette,1.33333333333
lemon_vodka,0.533333333333
lettuce_heart,0.757575757576
lime_oil,0.366666666667
lime_pickle,0.5
linguine_pasta,2.0
liqueur_Muscat,0.45
lobster_bisque,1.5
lobster_coral,0.7
lobster_mushroom,0.642857142857
lobster_roe,0.75
lobster_stock,0.533333333333
lobster_tomalley,1.5
loin_chop,0.590909090909
macaroni_pasta,1.2
maize_meal,1.16666666667
malmsey_wine,0.325
malt_syrup,1.18181818182
malt_vinegar,0.515151515152
matzo_cracker,1.18181818182
meat_broth,1.33333333333
meat_dripping,0.333333333333
meat_gravy,1.0
meat_stock,0.366666666667
medium_apple,0.558823529412
medium_grain,0.164086687307
mignonette_pepper,1.33333333333
milk_couverture,1.33333333333
millet_flour,0.833333333333
mint_oil,0.575
mint_syrup,1.375
molasses_sugar,1.16666666667
monkfish_fillet,0.47619047619
monkfish_liver,0.47619047619
mouton_mushroom,1.14285714286
mulberry_syrup,1.66666666667
mullet_roe,0.5
muscadine_grape,1.16666666667
muscadine_juice,0.866666666667
mushroom_ketchup,1.14285714286
mushroom_liquor,0.392857142857
mushroom_soy,0.742857142857
mushroom_stock,0.17619047619
mushroom_truffle,0.809523809524
mustard_cress,2.0
mustard_vinaigrette,2.0
mutton_dripping,1.0
mutton_leg,1.11111111111
mutton_loin,1.5
mutton_saddle,1.09090909091
mutton_shoulder,1.125
mutton_tongue,1.09090909091
napa_cabbage,1.5
nutmeg_oil,0.7
oil_concentrate,0.283333333333
olive_paste,0.236111111111
olive_tapenade,1.125
onion_jam,0.416666666667
onion_juice,0.533333333333
onion_sprout,0.583333333333
orange_bitter,0.3125
orange_brandy,0.45
orange_cauliflower,1.25
orange_pepper,0.583333333333
orange_syrup,1.25
orzo_pasta,2.0
oyster_liquor,0.5
oyster_sauce,0.5
paddy_herb,1.4
paella_rice,1.375
parsley_juice,1.2
partridge_liver,0.253968253968
pasta_flour,1.33333333333
pastry_cream,1.125
pastry_flour,1.33333333333
pastry_pie,1.5
pastry_tart,1.25
pea_sprout,0.75
